pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Clark A,Clark AG,5,NA,Clark A
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Coresh J,Coresh J,6,NA,Coresh J
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Hanis C,Hanis CL,7,NA,Hanis C
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Liu K,Liu K,8,NA,Liu K
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Sayre S,Sayre S,9,NA,Sayre S
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Hixson J,Hixson JE,10,NA,Hixson J
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Sidney S,Sidney S,1,NA,Sidney S
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Jacobs DR,Jacobs DR,2,NA,Jacobs DR
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Haskell WL,Haskell WL,3,NA,Haskell WL
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Armstrong MA,Armstrong MA,4,NA,Armstrong MA
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Dimicco A,Dimicco A,5,NA,Dimicco A
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Oberman A,Oberman A,6,NA,Oberman A
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Savage PJ,Savage PJ,7,NA,Savage PJ
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Slattery ML,Slattery ML,8,NA,Slattery ML
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Sternfeld B,Sternfeld B,9,NA,Sternfeld B
cardia_doi_10_1093_oxfordjournals_aje_a115835,Comparison of two methods of assessing physical activity in the coronary artery risk development in young adults (CARDIA) study,1991,Van HOML,Van HORNL,10,NA,Van HOML
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Lewis CE,Lewis CE,1,NA,Lewis CE
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Cann B,Cann B,2,NA,Cann B
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Funkhouser E,Funkhouser E,3,NA,Funkhouser E
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Hilner JE,Hilner JE,4,NA,Hilner JE
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Bragg C,Bragg C,5,NA,Bragg C
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Dyer A,Dyer AR,6,NA,Dyer A
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Raczynski JM,Raczynski JM,7,NA,Raczynski JM
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Savage PJ,Savage PJ,8,NA,Savage PJ
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Armstrong MA,Armstrong MA,9,NA,Armstrong MA
cardia_doi_10_1093_oxfordjournals_aje_a116884,Inconsistent associations of caffeine-containing beverages with blood pressure and with lipoproteins: The CARDIA study,1993,Friedman GD,Friedman GD,10,NA,Friedman GD
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Zhang Y,Zhang Y,1,NA,Zhang Y
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Chen C,Chen C,2,NA,Chen C
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Lu L,Lu L,3,NA,Lu L
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Knutson KL,Knutson KL,4,NA,Knutson KL
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Carnethon MR,Carnethon MR,5,NA,Carnethon MR
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Fly AD,Fly AD,6,NA,Fly AD
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Luo J,Luo J,7,NA,Luo J
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Haas DM,Haas DM,8,NA,Haas DM
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Shikany JM,Shikany JM,9,NA,Shikany JM
cardia_doi_10_1093_sleep_zsab276,Association of magnesium intake with sleep duration and sleep quality: findings from the CARDIA study,2022,Kahe K,Kahe K,10,NA,Kahe K
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Tahir MJ,Tahir MJ,1,NA,Tahir MJ
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Xie Y,Xie Y,2,NA,Xie Y
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Nasrallah IM,Nasrallah IM,3,NA,Nasrallah IM
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Elbejjani M,Elbejjani M,4,NA,Elbejjani M
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Wellons MF,Wellons MF,5,NA,Wellons MF
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Bryan RN,Bryan RN,6,NA,Bryan RN
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Dolui S,Dolui S,7,NA,Dolui S
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Erus G,Erus G,8,NA,Erus G
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Launer LJ,Launer LJ,9,NA,Launer LJ
cardia_doi_10_1097_gme_0000000000002450,The menopausal transition and multiple physiologic measures of early brain health in the Coronary Artery Risk Development in Young Adults study,2024,Schreiner PJ,Schreiner PJ,10,NA,Schreiner PJ
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Poudel B,Poudel B,1,NA,Poudel B
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Booth JN,Booth JN,2,NA,Booth JN
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Sakhuja S,Sakhuja S,3,NA,Sakhuja S
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Moran AE,Moran AE,4,NA,Moran AE
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Schwartz JE,Schwartz JE,5,NA,Schwartz JE
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Lloyd-Jones DM,Lloyd-Jones DM,6,NA,Lloyd-Jones DM
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Lewis CE,Lewis CE,7,NA,Lewis CE
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Shikany JM,Shikany JM,8,NA,Shikany JM
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Shimbo D,Shimbo D,9,NA,Shimbo D
cardia_doi_10_1097_hjh_0000000000002055,Prevalence of ambulatory blood pressure phenotypes using the 2017 American College of Cardiology/American Heart Association blood pressure guideline thresholds: Data from the Coronary Artery Risk Development in Young Adults study,2019,Muntner P,Muntner P,10,NA,Muntner P
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Womack VY,Womack VY,1,NA,Womack VY
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,De CHAVEZPJ,De CHAVEZPJD,2,NA,De CHAVEZPJ
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Albrecht SS,Albrecht SS,3,NA,Albrecht SS
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Durant N,Durant NH,4,NA,Durant N
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Loucks EB,Loucks EB,5,NA,Loucks EB
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Puterman E,Puterman E,6,NA,Puterman E
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Redmond N,Redmond N,7,NA,Redmond N
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Siddique J,Siddique J,8,NA,Siddique J
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Williams DR,Williams DR,9,NA,Williams DR
cardia_doi_10_1097_psy_0000000000000347,A Longitudinal Relationship between Depressive Symptoms and Development of Metabolic Syndrome: The Coronary Artery Risk Development in Young Adults Study,2016,Carnethon MR,Carnethon MR,10,NA,Carnethon MR
cardia_doi_10_1097_qai_0b013e31814b94e2,Association of upper trunk and visceral adipose tissue volume with insulin resistance in control and HIV-infected subjects in the FRAM study,2007,Grunfeld C,Grunfeld C,1,NA,Grunfeld C
