pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
32387319,"Cigarette Smoking, Smoking Cessation, and Risk of Hearing Loss in Women.",2020,Curhan GC,Curhan GC,6,"Channing Division of Network Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Mass; Department of Epidemiology; Harvard Medical School, Boston, Mass; Renal Division, Department of Medicine, Brigham and Women's Hospital, Boston, Mass.",Curhan GC
32387319,"Cigarette Smoking, Smoking Cessation, and Risk of Hearing Loss in Women.",2020,Curhan SG,Curhan SG,7,"Channing Division of Network Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Mass; Harvard Medical School, Boston, Mass.",Curhan SG
32387293,Vitamin D Intake and Progression of Urinary Incontinence in Women.,2021,Vaughan CP,Vaughan CP,1,"Birmingham/Atlanta Geriatric Research, Education, and Clinical Center (GRECC), Department of Veterans Affairs, Birmingham, AL and Atlanta, GA; Emory University, Department of Medicine, Atlanta, GA; Atlanta VA Medical Center, Decatur, GA. Electronic address: camille.vaughan@emory.edu.",Vaughan CP
32387293,Vitamin D Intake and Progression of Urinary Incontinence in Women.,2021,Markland AD,Markland AD,2,"Birmingham/Atlanta Geriatric Research, Education, and Clinical Center (GRECC), Department of Veterans Affairs, Birmingham, AL and Atlanta, GA; University of Alabama at Birmingham, Department of Medicine, Birmingham, AL.",Markland AD
32387293,Vitamin D Intake and Progression of Urinary Incontinence in Women.,2021,Huang AJ,Huang AK,3,"University of California, San Francisco, Department of Medicine, San Francisco, CA.",Huang AJ
32387293,Vitamin D Intake and Progression of Urinary Incontinence in Women.,2021,Tangpricha V,Tangpricha V,4,"Emory University, Department of Medicine, Atlanta, GA; Atlanta VA Medical Center, Decatur, GA.",Tangpricha V
32387293,Vitamin D Intake and Progression of Urinary Incontinence in Women.,2021,Grodstein F,Grodstein F,5,"Channing Division of Network Medicine Brigham and Women's Hospital, Harvard Medical School, Boston, MA; Department of Epidemiology, Harvard School of Public Health, Boston, MA.",Grodstein F
32376423,"Height, nevus count, and risk of cutaneous malignant melanoma: Results from 2 large cohorts of US women.",2020,Li X,Li X,1,"Department of Epidemiology, Richard M. Fairbanks School of Public Health, Indiana University, Indianapolis, Indiana; Indiana University Melvin and Bren Simon Cancer Center, Indianapolis, Indiana.",Li X
32376423,"Height, nevus count, and risk of cutaneous malignant melanoma: Results from 2 large cohorts of US women.",2020,Kraft P,Kraft P,2,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Kraft P
32376423,"Height, nevus count, and risk of cutaneous malignant melanoma: Results from 2 large cohorts of US women.",2020,De Vivo I,De Vivo I,3,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, Massachusetts; Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts.",De Vivo I
32376423,"Height, nevus count, and risk of cutaneous malignant melanoma: Results from 2 large cohorts of US women.",2020,Giovannucci E,Giovannucci EL,4,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, Massachusetts; Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Giovannucci E
32376423,"Height, nevus count, and risk of cutaneous malignant melanoma: Results from 2 large cohorts of US women.",2020,Liang L,Liang L,5,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Liang L
32376423,"Height, nevus count, and risk of cutaneous malignant melanoma: Results from 2 large cohorts of US women.",2020,Nan H,Nan H,6,"Department of Epidemiology, Richard M. Fairbanks School of Public Health, Indiana University, Indianapolis, Indiana; Indiana University Melvin and Bren Simon Cancer Center, Indianapolis, Indiana; Department of Global Health, Richard M. Fairbanks School of Public Health, Indiana University, Indianapolis, Indiana. Electronic address: hnan@iu.edu.",Nan H
32374360,"Religious Service Attendance and Deaths Related to Drugs, Alcohol, and Suicide Among US Health Care Professionals.",2020,Chen Y,Chen Y,1,"Human Flourishing Program, Harvard Institute for Quantitative Social Science, Cambridge, Massachusetts.",Chen Y
32374360,"Religious Service Attendance and Deaths Related to Drugs, Alcohol, and Suicide Among US Health Care Professionals.",2020,Koh HK,Koh H,2,"Harvard T. H. Chan School of Public Health, Department of Health Policy and Management, Boston, Massachusetts.",Koh HK
32374360,"Religious Service Attendance and Deaths Related to Drugs, Alcohol, and Suicide Among US Health Care Professionals.",2020,Kawachi I,Kawachi I,3,"Harvard T. H. Chan School of Public Health, Department of Social and Behavioral Sciences, Boston, Massachusetts.",Kawachi I
32374360,"Religious Service Attendance and Deaths Related to Drugs, Alcohol, and Suicide Among US Health Care Professionals.",2020,Botticelli M,Botticelli M,4,"Grayken Center for Addiction at Boston Medical Center, Boston, Massachusetts.",Botticelli M
32374360,"Religious Service Attendance and Deaths Related to Drugs, Alcohol, and Suicide Among US Health Care Professionals.",2020,VanderWeele TJ,VanderWeele TJ,5,"Human Flourishing Program, Harvard Institute for Quantitative Social Science, Cambridge, Massachusetts.",VanderWeele TJ
32316146,Depressive Symptoms and Sleep Disturbance in Female Nurses with Atopic Dermatitis: The Korea Nurses' Health Study.,2020,Kim B,Kim B,1,"College of Nursing, Ewha Womans University, Seoul 03760, Korea.",Kim B
32316146,Depressive Symptoms and Sleep Disturbance in Female Nurses with Atopic Dermatitis: The Korea Nurses' Health Study.,2020,Jung H,Jung H,2,"College of Nursing, Konyang University, Daejeon 35365, Korea.",Jung H
32316146,Depressive Symptoms and Sleep Disturbance in Female Nurses with Atopic Dermatitis: The Korea Nurses' Health Study.,2020,Kim J,Kim J,3,"Department of Nursing, Sangmyung University, Cheonan-si 31066, Korea.",Kim J
32316146,Depressive Symptoms and Sleep Disturbance in Female Nurses with Atopic Dermatitis: The Korea Nurses' Health Study.,2020,Lee J,Lee JE,4,"College of Nursing, Ewha Womans University, Seoul 03760, Korea.",Lee J
32316146,Depressive Symptoms and Sleep Disturbance in Female Nurses with Atopic Dermatitis: The Korea Nurses' Health Study.,2020,Kim O,Kim O,5,"College of Nursing, Ewha Womans University, Seoul 03760, Korea.",Kim O
32312712,Physical Activity and Risk of Hepatocellular Carcinoma Among U.S. Men and Women.,2020,Luo X,Luo X,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Luo X
32312712,Physical Activity and Risk of Hepatocellular Carcinoma Among U.S. Men and Women.,2020,Yang W,Yang W,2,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts.",Yang W
32312712,Physical Activity and Risk of Hepatocellular Carcinoma Among U.S. Men and Women.,2020,Ma Y,Ma Y,3,"Department of Health Statistics, School of Public Health, China Medical University, Shenyang, Liaoning, P.R. China.",Ma Y
32312712,Physical Activity and Risk of Hepatocellular Carcinoma Among U.S. Men and Women.,2020,Simon TG,Simon TG,4,"Liver Center, Division of Gastroenterology, Department of Medicine, Massachusetts General Hospital, Boston, Massachusetts.",Simon TG
32312712,Physical Activity and Risk of Hepatocellular Carcinoma Among U.S. Men and Women.,2020,Meyerhardt JA,Meyerhardt JA,5,"Department of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, Massachusetts.",Meyerhardt JA
32312712,Physical Activity and Risk of Hepatocellular Carcinoma Among U.S. Men and Women.,2020,Chan AT,Chan AT,6,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts.",Chan AT
32312712,Physical Activity and Risk of Hepatocellular Carcinoma Among U.S. Men and Women.,2020,Giovannucci EL,Giovannucci EL,7,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Giovannucci EL
32312712,Physical Activity and Risk of Hepatocellular Carcinoma Among U.S. Men and Women.,2020,Zhang X,Zhang X,8,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts. xuehong.zhang@channing.harvard.edu.",Zhang X
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Chu SH,Chu SH,1,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital.",Chu SH
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Cui J,Cui J,2,"Section of Clinical Sciences, Division of Rheumatology, Brigham and Women's Hospital.",Cui J
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Sparks JA,Sparks JA,3,"Section of Clinical Sciences, Division of Rheumatology, Brigham and Women's Hospital.",Sparks JA
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Lu B,Lu B,4,"Section of Clinical Sciences, Division of Rheumatology, Brigham and Women's Hospital.",Lu B
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Tedeschi SK,Tedeschi SK,5,"Section of Clinical Sciences, Division of Rheumatology, Brigham and Women's Hospital.",Tedeschi SK
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Speyer CB,Speyer CB,6,"Section of Clinical Sciences, Division of Rheumatology, Brigham and Women's Hospital.",Speyer CB
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Moss L,Moss L,7,"Department of Medicine, University of Colorado Denver, Denver, CO.",Moss L
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Feser ML,Feser ML,8,"Department of Medicine, University of Colorado Denver, Denver, CO.",Feser ML
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Kelmenson LB,Kelmenson LB,9,"Department of Medicine, University of Colorado Denver, Denver, CO.",Kelmenson LB
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Mewshaw EA,Mewshaw EA,10,"Walter Reed National Military Medical Center, Bethesda, MD.",Mewshaw EA
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Edison JD,Edison JD,11,"Walter Reed National Military Medical Center, Bethesda, MD.",Edison JD
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Deane KD,Deane KD,12,"Department of Medicine, University of Colorado Denver, Denver, CO.",Deane KD
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Clish C,Clish CB,13,"Broad Institute of MIT and Harvard, Boston, MA, USA.",Clish C
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Lasky-Su J,Lasky-Su J,14,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital.",Lasky-Su J
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Karlson EW,Karlson EW,15,"Section of Clinical Sciences, Division of Rheumatology, Brigham and Women's Hospital.",Karlson EW
32310291,Circulating plasma metabolites and risk of rheumatoid arthritis in the Nurses' Health Study.,2020,Costenbader KH,Costenbader KH,16,"Section of Clinical Sciences, Division of Rheumatology, Brigham and Women's Hospital.",Costenbader KH
32305677,Dioxin exposure and breast cancer risk in a prospective cohort study.,2020,VoPham T,VoPham T,1,"Epidemiology Program, Division of Public Health Sciences, Fred Hutchinson Cancer Research Center, Seattle, WA, USA; Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA; Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA. Electronic address: tvopham@fredhutch.org.",VoPham T
32305677,Dioxin exposure and breast cancer risk in a prospective cohort study.,2020,Bertrand KA,Bertrand KA,2,"Slone Epidemiology Center at Boston University, Boston, MA, USA.",Bertrand KA
32305677,Dioxin exposure and breast cancer risk in a prospective cohort study.,2020,Jones RR,Jones RK,3,"Occupational and Environmental Epidemiology Branch, Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, Department of Health and Human Services, Bethesda, MD, USA.",Jones RR
32305677,Dioxin exposure and breast cancer risk in a prospective cohort study.,2020,Deziel NC,Deziel NC,4,"Department of Environmental Health Sciences, Yale School of Public Health, New Haven, CT, USA.",Deziel NC
32305677,Dioxin exposure and breast cancer risk in a prospective cohort study.,2020,DuPré NC,DuPré NC,5,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA; Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA; Department of Epidemiology and Population Health, University of Louisville School of Public Health and Information Sciences, Louisville, KY, USA.",DuPré NC
