pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Nath V,Nath V,1,"Computer Science, Vanderbilt University, Nashville, TN.",Nath V
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Remedios S,Remedios S,2,"Dept. of Computer Science, Middle Tennessee State University.",Remedios S
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Parvathaneni P,Parvathaneni P,3,"Electrical Engineering, Vanderbilt University, Nashville, TN.",Parvathaneni P
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Hansen CB,Hansen CB,4,"Computer Science, Vanderbilt University, Nashville, TN.",Hansen CB
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Bayrak RG,Bayrak RG,5,"Computer Science, Vanderbilt University, Nashville, TN.",Bayrak RG
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Bermudez C,Bermudez C,6,"Biomedical Engineering, Vanderbilt University, Nashville, TN.",Bermudez C
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Blaber JA,Blaber JA,7,"Computer Science, Vanderbilt University, Nashville, TN.",Blaber JA
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Schilling KG,Schilling KG,8,"Biomedical Engineering, Vanderbilt University, Nashville, TN.",Schilling KG
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Janve VA,Janve VA,9,"Vanderbilt University Institute of Imaging Sciences, Vanderbilt University Medical Center, Nashville, TN.",Janve VA
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Gao Y,Gao Y,10,"Vanderbilt University Institute of Imaging Sciences, Vanderbilt University Medical Center, Nashville, TN.",Gao Y
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Huo Y,Huo Y,11,"Computer Science, Vanderbilt University, Nashville, TN.",Huo Y
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Lyu I,Lyu I,12,"Computer Science, Vanderbilt University, Nashville, TN.",Lyu I
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Williams O,Williams OA,13,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD.",Williams O
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Resnick S,Resnick SM,14,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD.",Resnick S
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Beason-Held L,Beason-Held LL,15,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD.",Beason-Held L
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Rogers BP,Rogers BP,16,"Vanderbilt University Institute of Imaging Sciences, Vanderbilt University Medical Center, Nashville, TN.",Rogers BP
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Stepniewska I,Stepniewska I,17,"Dept. of Psychology, Vanderbilt University, Nashville, TN.",Stepniewska I
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Anderson AW,Anderson AW,18,"Biomedical Engineering, Vanderbilt University, Nashville, TN.",Anderson AW
32089583,Harmonizing 1.5T/3T Diffusion Weighted MRI through Development of Deep Learning Stabilized Microarchitecture Estimators.,2019,Landman BA,Landman BA,19,"Computer Science, Vanderbilt University, Nashville, TN.",Landman BA
32084628,Obstacle-Crossing Task-Related Usual Gait Patterns of Older Adults Differentiating Falls and Gait Ability.,2020,Ko SU,Ko SU,1,NA,Ko SU
32084628,Obstacle-Crossing Task-Related Usual Gait Patterns of Older Adults Differentiating Falls and Gait Ability.,2020,Jerome GJ,Jerome GJ,2,NA,Jerome GJ
32084628,Obstacle-Crossing Task-Related Usual Gait Patterns of Older Adults Differentiating Falls and Gait Ability.,2020,Simonsick EM,Simonsick EM,3,NA,Simonsick EM
32084628,Obstacle-Crossing Task-Related Usual Gait Patterns of Older Adults Differentiating Falls and Gait Ability.,2020,Ferrucci L,Ferrucci L,4,NA,Ferrucci L
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Mahajan UV,Mahajan UV,1,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",Mahajan UV
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Varma VR,Varma VR,2,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",Varma VR
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Huang CW,Huang CW,3,"Brain Aging and Behavior Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",Huang CW
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,An Y,An Y,4,"Brain Aging and Behavior Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",An Y
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Tanaka T,Tanaka T,5,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, MD 21224, USA.",Tanaka T
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Ferrucci L,Ferrucci L,6,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, MD 21224, USA.",Ferrucci L
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Takebayashi T,Takebayashi T,7,"Department of Preventive Medicine and Public Health, Keio University School of Medicine, Tokyo 160-8582, Japan.",Takebayashi T
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Harada S,Harada S,8,"Department of Preventive Medicine and Public Health, Keio University School of Medicine, Tokyo 160-8582, Japan.",Harada S
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Iida M,Iida M,9,"Department of Preventive Medicine and Public Health, Keio University School of Medicine, Tokyo 160-8582, Japan.",Iida M
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Legido-Quigley C,Legido-Quigley C,10,"Institute of Pharmaceutical Science, Kings College London, London SE19NH, UK.",Legido-Quigley C
32079087,Blood Metabolite Signatures of Metabolic Syndrome in Two Cross-Cultural Older Adult Cohorts.,2020,Thambisetty M,Thambisetty M,11,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",Thambisetty M
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Roberts JA,Roberts JA,1,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",Roberts JA
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Varma VR,Varma VR,2,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",Varma VR
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Huang CW,Huang CW,3,"Brain Aging and Behavior Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",Huang CW
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,An Y,An Y,4,"Brain Aging and Behavior Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",An Y
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Oommen A,Oommen AM,5,"Glycoscience Group, National Centre for Biomedical Engineering Science, National University of Ireland Galway, Galway H91-TK33, Ireland.",Oommen A
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Tanaka T,Tanaka T,6,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, MD 21224, USA.",Tanaka T
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Ferrucci L,Ferrucci L,7,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, MD 21224, USA.",Ferrucci L
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Elango P,Elango P,8,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, MD 21224, USA.",Elango P
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Takebayashi T,Takebayashi T,9,"Department of Preventive Medicine and Public Health, Keio University, Tokyo 160-8282, Japan.",Takebayashi T
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Harada S,Harada S,10,"Department of Preventive Medicine and Public Health, Keio University, Tokyo 160-8282, Japan.",Harada S
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Iida M,Iida M,11,"Department of Preventive Medicine and Public Health, Keio University, Tokyo 160-8282, Japan.",Iida M
32070008,Blood Metabolite Signature of Metabolic Syndrome Implicates Alterations in Amino Acid Metabolism: Findings from the Baltimore Longitudinal Study of Aging (BLSA) and the Tsuruoka Metabolomics Cohort Study (TMCS).,2020,Thambisetty M,Thambisetty M,12,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA.",Thambisetty M
31978055,Dysregulation of multiple metabolic networks related to brain transmethylation and polyamine pathways in Alzheimer disease: A targeted metabolomic and transcriptomic study.,2020,Mahajan UV,Mahajan UV,1,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, United States of America.",Mahajan UV
31978055,Dysregulation of multiple metabolic networks related to brain transmethylation and polyamine pathways in Alzheimer disease: A targeted metabolomic and transcriptomic study.,2020,Varma VR,Varma VR,2,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, United States of America.",Varma VR
31978055,Dysregulation of multiple metabolic networks related to brain transmethylation and polyamine pathways in Alzheimer disease: A targeted metabolomic and transcriptomic study.,2020,Griswold ME,Griswold ME,3,"University of Mississippi Medical Center, Jackson, Mississippi, United States of America.",Griswold ME
