pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
wls_zotero_VLHP9FD5,Perceived Social Position and Health: Is There a Reciprocal Relationship?,2010,Dana Garbarski,Dana Garbarski,1,NA,Dana Garbarski
wls_zotero_TJK8W6MX,"Perceived Hearing Loss, Social Disengagement, and Declines in Memory",2021,Moorman SM,Moorman SM,1,NA,Moorman SM
wls_zotero_TJK8W6MX,"Perceived Hearing Loss, Social Disengagement, and Declines in Memory",2021,Greenfield EA,Greenfield EA,2,NA,Greenfield EA
wls_zotero_TJK8W6MX,"Perceived Hearing Loss, Social Disengagement, and Declines in Memory",2021,Lee CSH,Lee C,3,NA,Lee CSH
wls_zotero_ZC7BJ5DH,Peer Influence Versus Peer Selection: An Attempted Separation,1981,Williams R,Williams R,1,NA,Williams R
wls_zotero_FUJQUIJ5,Patient-Physician End-of-Life Discussions in the Routine Care of Medicare Beneficiaries,2015,Keary S,Keary S,1,NA,Keary S
wls_zotero_FUJQUIJ5,Patient-Physician End-of-Life Discussions in the Routine Care of Medicare Beneficiaries,2015,Moorman SM,Moorman SM,2,NA,Moorman SM
wls_zotero_TXUIEE8I,Parenting With Mild Intellectual Deficits: Parental Expectations and the Educational Attainment of Their Children,2010,Taylor JL,Taylor JL,1,NA,Taylor JL
wls_zotero_TXUIEE8I,Parenting With Mild Intellectual Deficits: Parental Expectations and the Educational Attainment of Their Children,2010,Hurd HD,Hurd HD,2,NA,Hurd HD
wls_zotero_TXUIEE8I,Parenting With Mild Intellectual Deficits: Parental Expectations and the Educational Attainment of Their Children,2010,Seltzer MM,Seltzer MM,3,NA,Seltzer MM
wls_zotero_TXUIEE8I,Parenting With Mild Intellectual Deficits: Parental Expectations and the Educational Attainment of Their Children,2010,Greenberg JS,Greenberg JS,4,NA,Greenberg JS
wls_zotero_TXUIEE8I,Parenting With Mild Intellectual Deficits: Parental Expectations and the Educational Attainment of Their Children,2010,Floyd FJ,Floyd FJ,5,NA,Floyd FJ
wls_zotero_FBIK5WUZ,"Parenting with Mild Intellectual Deficits: Educational Aspirations, Expectations, and Educational Attainment of their Children",2008,Heather Doescher,Heather Doescher,1,NA,Heather Doescher
wls_zotero_WUG67U7A,"Parental Stress on College, High School Achievement, Measured Intelligence and College Plans",1966,Richards R,Richards R,1,NA,Richards R
wls_zotero_GFGIAUF2,Paternal age predicts offspring chances of marriage and reproduction,2015,Fieder M,Fieder M,1,NA,Fieder M
wls_zotero_GFGIAUF2,Paternal age predicts offspring chances of marriage and reproduction,2015,Huber S,Huber S,2,NA,Huber S
wls_zotero_8IJSUQTB,Paternal Age is Negatively Associated with Religious Behavior in a Post-60s But Not a Pre-60s US Birth Cohort: Testing a Prediction from the Social Epistasis Amplification Model,2020,Woodley Of Menie MA,Woodley Of Menie MA,1,NA,Woodley Of Menie MA
wls_zotero_8IJSUQTB,Paternal Age is Negatively Associated with Religious Behavior in a Post-60s But Not a Pre-60s US Birth Cohort: Testing a Prediction from the Social Epistasis Amplification Model,2020,Kanazawa S,Kanazawa S,2,NA,Kanazawa S
wls_zotero_8IJSUQTB,Paternal Age is Negatively Associated with Religious Behavior in a Post-60s But Not a Pre-60s US Birth Cohort: Testing a Prediction from the Social Epistasis Amplification Model,2020,Pallesen J,Pallesen J,3,NA,Pallesen J
wls_zotero_8IJSUQTB,Paternal Age is Negatively Associated with Religious Behavior in a Post-60s But Not a Pre-60s US Birth Cohort: Testing a Prediction from the Social Epistasis Amplification Model,2020,Sarraf MA,Sarraf MA,4,NA,Sarraf MA
wls_zotero_MDPBW26E,Parents' education and children's educational aspirations and achievements,1968,Sewell WH,Sewell WH,1,NA,Sewell WH
wls_zotero_MDPBW26E,Parents' education and children's educational aspirations and achievements,1968,Shah VP,Shah VP,2,NA,Shah VP
wls_zotero_SB4Z7QLS,Parenting an adult child with bipolar disorder in later life,2009,Aschbrenner KA,Aschbrenner KA,1,NA,Aschbrenner KA
wls_zotero_SB4Z7QLS,Parenting an adult child with bipolar disorder in later life,2009,Greenberg JS,Greenberg JS,2,NA,Greenberg JS
wls_zotero_SB4Z7QLS,Parenting an adult child with bipolar disorder in later life,2009,Seltzer MM,Seltzer MM,3,NA,Seltzer MM
wls_zotero_25AYBAB4,"Parenthood, stress, and mental health in late midlife and early old age",2009,Pudrovska T,Pudrovska T,1,NA,Pudrovska T
wls_zotero_CS2CQZ9F,Parental childhood maltreatment and the later-life relationship with parents,2019,Kong J,Kong J,1,NA,Kong J
wls_zotero_CS2CQZ9F,Parental childhood maltreatment and the later-life relationship with parents,2019,Martire LM,Martire LM,2,NA,Martire LM
wls_zotero_VJGGTN4D,Parental bereavement during mid-to-later life: pre- to postbereavement functioning and intrapersonal resources for coping,2013,Floyd FJ,Floyd FJ,1,NA,Floyd FJ
wls_zotero_VJGGTN4D,Parental bereavement during mid-to-later life: pre- to postbereavement functioning and intrapersonal resources for coping,2013,Mailick Seltzer M,Mailick Seltzer M,2,NA,Mailick Seltzer M
wls_zotero_VJGGTN4D,Parental bereavement during mid-to-later life: pre- to postbereavement functioning and intrapersonal resources for coping,2013,Greenberg JS,Greenberg JS,3,NA,Greenberg JS
wls_zotero_VJGGTN4D,Parental bereavement during mid-to-later life: pre- to postbereavement functioning and intrapersonal resources for coping,2013,Song J,Song J,4,NA,Song J
wls_zotero_Y4P4VC23,Panel Conditioning in Longitudinal Social Science Surveys,2012,Warren JR,Warren JR,1,NA,Warren JR
wls_zotero_Y4P4VC23,Panel Conditioning in Longitudinal Social Science Surveys,2012,Halpern-Manners A,Halpern-Manners A,2,NA,Halpern-Manners A
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Kivimäki M,Kivimäki M,1,NA,Kivimäki M
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Kuosma E,Kuosma E,2,NA,Kuosma E
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Ferrie JE,Ferrie JE,3,NA,Ferrie JE
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Luukkonen R,Luukkonen R,4,NA,Luukkonen R
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Nyberg ST,Nyberg ST,5,NA,Nyberg ST
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Alfredsson L,Alfredsson L,6,NA,Alfredsson L
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Batty GD,Batty GD,7,NA,Batty GD
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Brunner EJ,Brunner EJ,8,NA,Brunner EJ
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Fransson E,Fransson EI,9,NA,Fransson E
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Goldberg M,Goldberg M,10,NA,Goldberg M
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Knutsson A,Knutsson A,11,NA,Knutsson A
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Koskenvuo M,Koskenvuo M,12,NA,Koskenvuo M
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Nordin M,Nordin M,13,NA,Nordin M
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Oksanen T,Oksanen T,14,NA,Oksanen T
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Pentti J,Pentti J,15,NA,Pentti J
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Rugulies R,Rugulies R,16,NA,Rugulies R
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Shipley MJ,Shipley MJ,17,NA,Shipley MJ
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Singh-Manoux A,Singh-Manoux A,18,NA,Singh-Manoux A
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Steptoe A,Steptoe A,19,NA,Steptoe A
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Suominen SB,Suominen SB,20,NA,Suominen SB
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Theorell Tr,Theorell Tr,21,NA,Theorell Tr
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Vahtera J,Vahtera J,22,NA,Vahtera J
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Virtanen M,Virtanen M,23,NA,Virtanen M
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Westerholm P,Westerholm PJM,24,NA,Westerholm P
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Westerlund H,Westerlund H,25,NA,Westerlund H
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Zins M,Zins M,26,NA,Zins M
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Hamer M,Hamer M,27,NA,Hamer M
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Bell JA,Bell JA,28,NA,Bell JA
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Tabak AG,Tabak AG,29,NA,Tabak AG
wls_zotero_KHNG9ZY8,"Overweight, obesity, and risk of cardiometabolic multimorbidity: pooled analysis of individual-level data for 120 813 adults from 16 cohort studies from the USA and Europe",2017,Jokela M,Jokela M,30,NA,Jokela M
wls_zotero_REP2HLXF,One Step Toward More Research on Aging Masculinities: Operationalizing the Hegemonic Masculinity for Older Men Scale (HMOMS),2018,Springer KW,Springer KW,1,NA,Springer KW
wls_zotero_REP2HLXF,One Step Toward More Research on Aging Masculinities: Operationalizing the Hegemonic Masculinity for Older Men Scale (HMOMS),2018,Mouzon DM,Mouzon DM,2,NA,Mouzon DM
wls_zotero_ZQABZ949,On the Effects of Families and Family Structure on Achievements,1977,Sewell WH,Sewell WH,1,NA,Sewell WH
wls_zotero_ZQABZ949,On the Effects of Families and Family Structure on Achievements,1977,Hauser RM,Hauser RM,2,NA,Hauser RM
wls_zotero_JGNVMTC2,Pairwise measures of causal direction in the epidemiology of sleep problems and depression,2012,Rosenstrom T,Rosenstrom T,1,NA,Rosenstrom T
wls_zotero_JGNVMTC2,Pairwise measures of causal direction in the epidemiology of sleep problems and depression,2012,Jokela M,Jokela M,2,NA,Jokela M
wls_zotero_JGNVMTC2,Pairwise measures of causal direction in the epidemiology of sleep problems and depression,2012,Puttonen S,Puttonen S,3,NA,Puttonen S
wls_zotero_JGNVMTC2,Pairwise measures of causal direction in the epidemiology of sleep problems and depression,2012,Hintsanen M,Hintsanen M,4,NA,Hintsanen M
wls_zotero_JGNVMTC2,Pairwise measures of causal direction in the epidemiology of sleep problems and depression,2012,Pulkki-Raback L,Pulkki-Raback L,5,NA,Pulkki-Raback L
wls_zotero_JGNVMTC2,Pairwise measures of causal direction in the epidemiology of sleep problems and depression,2012,Viikari JS,Viikari JS,6,NA,Viikari JS
wls_zotero_JGNVMTC2,Pairwise measures of causal direction in the epidemiology of sleep problems and depression,2012,Raitakari OT,Raitakari OT,7,NA,Raitakari OT
wls_zotero_JGNVMTC2,Pairwise measures of causal direction in the epidemiology of sleep problems and depression,2012,Keltikangas-Jarvinen L,Keltikangas-Jarvinen L,8,NA,Keltikangas-Jarvinen L
wls_zotero_VZ5RJJ57,Outside Ownership and Workers Earnings and Tenure,1988,Hodson R,Hodson R,1,NA,Hodson R
wls_zotero_VZ5RJJ57,Outside Ownership and Workers Earnings and Tenure,1988,Seitz P,Seitz P,2,NA,Seitz P
wls_zotero_IIVHP2RW,Opportunity and choice in socially structured labor markets,1996,Logan JA,Logan JA,1,NA,Logan JA
wls_zotero_GP6EMWN9,One Justified Criticism Plus Three Flawed Analyses Equals Two Unwarranted Conclusions: A Reply to Retherford and Sewell,1991,Zajonc RB,Zajonc RB,1,NA,Zajonc RB
wls_zotero_GP6EMWN9,One Justified Criticism Plus Three Flawed Analyses Equals Two Unwarranted Conclusions: A Reply to Retherford and Sewell,1991,Markus GB,Markus GB,2,NA,Markus GB
wls_zotero_GP6EMWN9,One Justified Criticism Plus Three Flawed Analyses Equals Two Unwarranted Conclusions: A Reply to Retherford and Sewell,1991,Berbaum ML,Berbaum ML,3,NA,Berbaum ML
wls_zotero_GP6EMWN9,One Justified Criticism Plus Three Flawed Analyses Equals Two Unwarranted Conclusions: A Reply to Retherford and Sewell,1991,Bargh JA,Bargh JA,4,NA,Bargh JA
wls_zotero_GP6EMWN9,One Justified Criticism Plus Three Flawed Analyses Equals Two Unwarranted Conclusions: A Reply to Retherford and Sewell,1991,Moreland RL,Moreland RL,5,NA,Moreland RL
wls_zotero_QBDF9SUA,On the importance of normative data in speech-based assessment,2017,Noorian ZPP,Noorian ZPP,1,NA,Noorian ZPP
wls_zotero_2C6Z7Y2X,"On ""Family Size and Achievement"" (Judith Blake)",1989,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_4JGW2FKC,On 'Simple Models of Sibling Resemblance' (Reply to Michael Gillespie's Comment),1991,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_YBTQT2AT,Older adults' preferences for independent or delegated end-of-life medical decision making,2011,Moorman SM,Moorman SM,1,NA,Moorman SM
wls_zotero_VHBS9H5W,Older adult social participation and its relationship with health: Rural-urban differences,2016,Vogelsang EM,Vogelsang EM,1,NA,Vogelsang EM
wls_zotero_2VUNAY9U,"Occupational Status, Education, and Social Mobility in the Meritocracy",2000,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_2VUNAY9U,"Occupational Status, Education, and Social Mobility in the Meritocracy",2000,Warren JR,Warren JR,2,NA,Warren JR
wls_zotero_2VUNAY9U,"Occupational Status, Education, and Social Mobility in the Meritocracy",2000,Huang MH,Huang MH,3,NA,Huang MH
