pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
29075805,The effect of insulin on bone mineral density among women with type 2 diabetes: a SWAN Pharmacoepidemiology study.,2018,Cauley J,Cauley JA,2,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, 4420 Bayard St Suite 600, Pittsburgh, PA, 15260, USA.",Cauley J
29075805,The effect of insulin on bone mineral density among women with type 2 diabetes: a SWAN Pharmacoepidemiology study.,2018,Lian Y,Lian Y,3,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, 4420 Bayard St Suite 600, Pittsburgh, PA, 15260, USA.",Lian Y
29075805,The effect of insulin on bone mineral density among women with type 2 diabetes: a SWAN Pharmacoepidemiology study.,2018,Zgibor JC,Zgibor JC,4,"Department of Epidemiology and Biostatistics, University of South Florida, Tampa, FL, USA.",Zgibor JC
29075805,The effect of insulin on bone mineral density among women with type 2 diabetes: a SWAN Pharmacoepidemiology study.,2018,Derby C,Derby CA,5,"Department of Neurology, Albert Einstein College of Medicine, New York, NY, USA.",Derby C
29075805,The effect of insulin on bone mineral density among women with type 2 diabetes: a SWAN Pharmacoepidemiology study.,2018,Solomon DH,Solomon DH,6,"Division of Rheumatology, Division of Pharmacoepidemiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.",Solomon DH
29036550,"Perceived Interpersonal Discrimination and Older Women's Mental Health: Accumulation Across Domains, Attributions, and Time.",2018,Bécares L,Bécares L,1,"Cathie Marsh Institute for Social Research, University of Manchester, Manchester, United Kingdom.",Bécares L
29036550,"Perceived Interpersonal Discrimination and Older Women's Mental Health: Accumulation Across Domains, Attributions, and Time.",2018,Zhang N,Zhang N,2,"Cathie Marsh Institute for Social Research, University of Manchester, Manchester, United Kingdom.",Zhang N
28987336,Physical activity trajectories during midlife and subsequent risk of physical functioning decline in late mid-life: The Study of Women's Health Across the Nation (SWAN).,2017,Pettee Gabriel K,Pettee Gabriel K,1,"UTHealth School of Public Health in Austin; Department of Epidemiology, Human Genetics, and Environmental Sciences; The Michael and Susan Dell Center for Healthy Living; Austin, TX 78701, USA; The University of Texas at Austin, Dell Medical School; Department of Women's Health; Austin, TX 78712, USA. Electronic address: Kelley.P.Gabriel@uth.tmc.edu.",Pettee Gabriel K
28987336,Physical activity trajectories during midlife and subsequent risk of physical functioning decline in late mid-life: The Study of Women's Health Across the Nation (SWAN).,2017,Sternfeld B,Sternfeld B,2,"Kaiser Permanente Northern California; Division of Research, Oakland, CA 94612, USA.",Sternfeld B
28987336,Physical activity trajectories during midlife and subsequent risk of physical functioning decline in late mid-life: The Study of Women's Health Across the Nation (SWAN).,2017,Colvin A,Colvin A,3,"University of Pittsburgh, Graduate School of Public Health; Department of Epidemiology; Pittsburgh, PA 15261, USA.",Colvin A
28987336,Physical activity trajectories during midlife and subsequent risk of physical functioning decline in late mid-life: The Study of Women's Health Across the Nation (SWAN).,2017,Stewart A,Stewart A,4,"University of Pittsburgh, Graduate School of Public Health; Department of Epidemiology; Pittsburgh, PA 15261, USA.",Stewart A
28987336,Physical activity trajectories during midlife and subsequent risk of physical functioning decline in late mid-life: The Study of Women's Health Across the Nation (SWAN).,2017,Strotmeyer ES,Strotmeyer ES,5,"University of Pittsburgh, Graduate School of Public Health; Department of Epidemiology; Pittsburgh, PA 15261, USA.",Strotmeyer ES
28987336,Physical activity trajectories during midlife and subsequent risk of physical functioning decline in late mid-life: The Study of Women's Health Across the Nation (SWAN).,2017,Cauley JA,Cauley JA,6,"University of Pittsburgh, Graduate School of Public Health; Department of Epidemiology; Pittsburgh, PA 15261, USA.",Cauley JA
28987336,Physical activity trajectories during midlife and subsequent risk of physical functioning decline in late mid-life: The Study of Women's Health Across the Nation (SWAN).,2017,Dugan S,Dugan SA,7,"Rush University Medical Center, University Physical Medicine and Rehabilitation; Chicago, IL 60612, USA.",Dugan S
28987336,Physical activity trajectories during midlife and subsequent risk of physical functioning decline in late mid-life: The Study of Women's Health Across the Nation (SWAN).,2017,Karvonen-Gutierrez C,Karvonen-Gutierrez CA,8,"University of Michigan, School of Public Health; Department of Epidemiology; Ann Arbor, MI 48109, USA.",Karvonen-Gutierrez C
28944165,Sleep Trajectories Before and After the Final Menstrual Period in The Study of Women's Health Across the Nation (SWAN).,2017,Kravitz HM,Kravitz HM,1,"Department of Psychiatry, Rush University Medical Center, Chicago, IL.",Kravitz HM
28944165,Sleep Trajectories Before and After the Final Menstrual Period in The Study of Women's Health Across the Nation (SWAN).,2017,Janssen I,Janssen I,2,"Department of Preventive Medicine, Rush University Medical Center, Chicago, IL.",Janssen I
28944165,Sleep Trajectories Before and After the Final Menstrual Period in The Study of Women's Health Across the Nation (SWAN).,2017,Bromberger JT,Bromberger JT,3,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pittsburgh, PA.",Bromberger JT
28944165,Sleep Trajectories Before and After the Final Menstrual Period in The Study of Women's Health Across the Nation (SWAN).,2017,Matthews KA,Matthews KA,4,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pittsburgh, PA.",Matthews KA
28944165,Sleep Trajectories Before and After the Final Menstrual Period in The Study of Women's Health Across the Nation (SWAN).,2017,Hall MH,Hall MH,5,"Department of Psychiatry, University of Pittsburgh, Pittsburgh, PA.",Hall MH
28944165,Sleep Trajectories Before and After the Final Menstrual Period in The Study of Women's Health Across the Nation (SWAN).,2017,Ruppert K,Ruppert K,6,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pittsburgh, PA.",Ruppert K
28944165,Sleep Trajectories Before and After the Final Menstrual Period in The Study of Women's Health Across the Nation (SWAN).,2017,Joffe H,Joffe H,7,"Department of Psychiatry, Brigham and Women's Hospital and Dana Farber Cancer Institute, Harvard Medical School, Boston, MA.",Joffe H
28915061,Prevalence of Complementary and Alternative Medicine and Herbal Remedy Use in Hispanic and Non-Hispanic White Women: Results from the Study of Women's Health Across the Nation.,2017,Green RR,Green R,1,"1 The Saul R. Korey Department of Neurology, Albert Einstein College of Medicine , Bronx, NY.",Green RR
28915061,Prevalence of Complementary and Alternative Medicine and Herbal Remedy Use in Hispanic and Non-Hispanic White Women: Results from the Study of Women's Health Across the Nation.,2017,Santoro N,Santoro N,2,"2 Department of Obstetrics and Gynecology, University of Colorado School of Medicine , Aurora, CO.",Santoro N
28915061,Prevalence of Complementary and Alternative Medicine and Herbal Remedy Use in Hispanic and Non-Hispanic White Women: Results from the Study of Women's Health Across the Nation.,2017,Allshouse AA,Allshouse AA,3,"3 Department of Biostatistics and Informatics, Colorado School of Public Health , Aurora, CO.",Allshouse AA
28915061,Prevalence of Complementary and Alternative Medicine and Herbal Remedy Use in Hispanic and Non-Hispanic White Women: Results from the Study of Women's Health Across the Nation.,2017,Neal-Perry G,Neal-Perry G,4,"4 Division of Reproductive Endocrinology and Infertility, Department of Obstetrics and Gynecology, University of Washington , Seattle, WA.",Neal-Perry G
28915061,Prevalence of Complementary and Alternative Medicine and Herbal Remedy Use in Hispanic and Non-Hispanic White Women: Results from the Study of Women's Health Across the Nation.,2017,Derby C,Derby CA,5,"1 The Saul R. Korey Department of Neurology, Albert Einstein College of Medicine , Bronx, NY.",Derby C
28787363,Everyday Discrimination and Metabolic Syndrome Incidence in a Racially/Ethnically Diverse Sample: Study of Women's Health Across the Nation.,2018,Beatty Moody DL,Beatty Moody DL,1,"From the Department of Psychology (Beatty Moody), University of Maryland, Baltimore County, Maryland; and Departments of Neurosurgery (Chang), Psychiatry (Brown, Bromberger, Matthews), Epidemiology (Bromberger, Matthews), and Psychology (Matthews), University of Pittsburgh, Pittsburgh, Pennsylvania.",Beatty Moody DL
28787363,Everyday Discrimination and Metabolic Syndrome Incidence in a Racially/Ethnically Diverse Sample: Study of Women's Health Across the Nation.,2018,Chang Y,Chang Y,2,NA,Chang Y
28787363,Everyday Discrimination and Metabolic Syndrome Incidence in a Racially/Ethnically Diverse Sample: Study of Women's Health Across the Nation.,2018,Brown C,Brown C,3,NA,Brown C
28787363,Everyday Discrimination and Metabolic Syndrome Incidence in a Racially/Ethnically Diverse Sample: Study of Women's Health Across the Nation.,2018,Bromberger JT,Bromberger JT,4,NA,Bromberger JT
28787363,Everyday Discrimination and Metabolic Syndrome Incidence in a Racially/Ethnically Diverse Sample: Study of Women's Health Across the Nation.,2018,Matthews KA,Matthews KA,5,NA,Matthews KA
28763399,Factors associated with reasons incontinent midlife women report for not seeking urinary incontinence treatment over 9 years across the menopausal transition.,2018,Waetjen LE,Waetjen LE,1,"University of California Davis School of Medicine, Sacramento, CA.",Waetjen LE
28763399,Factors associated with reasons incontinent midlife women report for not seeking urinary incontinence treatment over 9 years across the menopausal transition.,2018,Xing G,Xing G,2,"University of California Davis School of Medicine, Sacramento, CA.",Xing G
28763399,Factors associated with reasons incontinent midlife women report for not seeking urinary incontinence treatment over 9 years across the menopausal transition.,2018,Johnson WO,Johnson WO,3,"Department of Statistics, University of California Irvine, Irvine, CA.",Johnson WO
28763399,Factors associated with reasons incontinent midlife women report for not seeking urinary incontinence treatment over 9 years across the menopausal transition.,2018,Melnikow J,Melnikow J,4,"University of California Davis School of Medicine, Sacramento, CA.",Melnikow J
28763399,Factors associated with reasons incontinent midlife women report for not seeking urinary incontinence treatment over 9 years across the menopausal transition.,2018,Gold EB,Gold EB,5,"University of California Davis School of Medicine, Sacramento, CA.",Gold EB
28763399,Factors associated with reasons incontinent midlife women report for not seeking urinary incontinence treatment over 9 years across the menopausal transition.,2018,Study of Womenʼs Health Across the Nation (SWAN),Study of Womenʼs Health Across the Nation (SWAN),6,NA,Study of Womenʼs Health Across the Nation (SWAN)
28763398,"Cardiovascular fat in women at midlife: effects of race, overall adiposity, and central adiposity. The SWAN Cardiovascular Fat Study.",2018,Hanley C,Hanley C,1,"University of Pittsburgh Graduate School of Public Health, Department of Epidemiology, Pittsburgh, PA.",Hanley C
28763398,"Cardiovascular fat in women at midlife: effects of race, overall adiposity, and central adiposity. The SWAN Cardiovascular Fat Study.",2018,Matthews KA,Matthews KA,2,"University of Pittsburgh Graduate School of Public Health, Department of Epidemiology, Pittsburgh, PA.",Matthews KA
28763398,"Cardiovascular fat in women at midlife: effects of race, overall adiposity, and central adiposity. The SWAN Cardiovascular Fat Study.",2018,Brooks MM,Brooks MM,3,"University of Pittsburgh Graduate School of Public Health, Department of Epidemiology, Pittsburgh, PA.",Brooks MM
28763398,"Cardiovascular fat in women at midlife: effects of race, overall adiposity, and central adiposity. The SWAN Cardiovascular Fat Study.",2018,Janssen I,Janssen I,4,"Rush University Medical Center, Department of Preventive Medicine, Pittsburgh, PA.",Janssen I
28763398,"Cardiovascular fat in women at midlife: effects of race, overall adiposity, and central adiposity. The SWAN Cardiovascular Fat Study.",2018,Budoff MJ,Budoff MJ,5,"Los Angeles Biomedical Research Institute, Division of Cardiology, Pittsburgh, PA.",Budoff MJ
