pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
alspac_2007_replication_of_genome_wide_association_signals_in_uk_samples_reveals_risk_loci_f,Replication of genome-wide association signals in UK samples reveals risk loci for type 2 diabetes,2007,Owen K,Owen K,18,NA,Owen K
alspac_2007_replication_of_genome_wide_association_signals_in_uk_samples_reveals_risk_loci_f,Replication of genome-wide association signals in UK samples reveals risk loci for type 2 diabetes,2007,Knight B,Knight B,19,NA,Knight B
alspac_2007_replication_of_genome_wide_association_signals_in_uk_samples_reveals_risk_loci_f,Replication of genome-wide association signals in UK samples reveals risk loci for type 2 diabetes,2007,Cardon L,Cardon L,20,NA,Cardon L
alspac_2007_replication_of_genome_wide_association_signals_in_uk_samples_reveals_risk_loci_f,Replication of genome-wide association signals in UK samples reveals risk loci for type 2 diabetes,2007,Walker M,Walker M,21,NA,Walker M
alspac_2007_replication_of_genome_wide_association_signals_in_uk_samples_reveals_risk_loci_f,Replication of genome-wide association signals in UK samples reveals risk loci for type 2 diabetes,2007,Hitman G,Hitman G,22,NA,Hitman G
alspac_2007_replication_of_genome_wide_association_signals_in_uk_samples_reveals_risk_loci_f,Replication of genome-wide association signals in UK samples reveals risk loci for type 2 diabetes,2007,McCarthy M,McCarthy M,23,NA,McCarthy M
alspac_2007_replication_of_genome_wide_association_signals_in_uk_samples_reveals_risk_loci_f,Replication of genome-wide association signals in UK samples reveals risk loci for type 2 diabetes,2007,Hattersley A,Hattersley A,24,NA,Hattersley A
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Huang-Doran I,Huang-Doran I,1,NA,Huang-Doran I
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Tomlinson P,Tomlinson P,2,NA,Tomlinson P
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Payne F,Payne F,3,NA,Payne F
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Gast A,Gast A,4,NA,Gast A
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Sleigh A,Sleigh A,5,NA,Sleigh A
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Bottomley W,Bottomley W,6,NA,Bottomley W
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Harris J,Harris J,7,NA,Harris J
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Daly A,Daly A,8,NA,Daly A
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Rocha N,Rocha N,9,NA,Rocha N
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Rudge S,Rudge S,10,NA,Rudge S
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Clark J,Clark J,11,NA,Clark J
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Kwok A,Kwok A,12,NA,Kwok A
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Romeo S,Romeo S,13,NA,Romeo S
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,McCann E,McCann E,14,NA,McCann E
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Müksch B,Müksch B,15,NA,Müksch B
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Dattani M,Dattani M,16,NA,Dattani M
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Zucchini S,Zucchini S,17,NA,Zucchini S
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Wakelam M,Wakelam M,18,NA,Wakelam M
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Foukas LC,Foukas LC,19,NA,Foukas LC
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Savage DB,Savage DB,20,NA,Savage DB
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Murphy R,Murphy R,21,NA,Murphy R
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,O’Rahilly S,O’Rahilly S,22,NA,O’Rahilly S
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Barroso I,Barroso I,23,NA,Barroso I
alspac_doi_10_1172_jci_insight_88766,Insulin resistance uncoupled from dyslipidemia due to C-terminal PIK3R1 mutations,2016,Semple RK,Semple RK,24,NA,Semple RK
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Fang F,Fang F,1,NA,Fang F
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Quach B,Quach B,2,NA,Quach B
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Lawrence KG,Lawrence K,3,NA,Lawrence KG
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,van Dongen J,van Duijn CM,4,NA,van Dongen J
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Marks JA,Marks J,5,NA,Marks JA
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Lundgren S,Lundgren S,6,NA,Lundgren S
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Lin M,Lin M,7,NA,Lin M
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Odintsova VV,Odintsova VV,8,NA,Odintsova VV
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Costeira R,Costeira R,9,NA,Costeira R
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Xu Z,Xu Z,10,NA,Xu Z
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Zhou L,Zhou L,11,NA,Zhou L
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Mandal M,Mandal M,12,NA,Mandal M
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Xia Y,Xia Y,13,NA,Xia Y
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Vink JM,Vink JM,14,NA,Vink JM
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Bierut LJ,Bierut L,15,NA,Bierut LJ
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Ollikainen M,Ollikainen M,16,NA,Ollikainen M
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Taylor JA,Taylor JA,17,NA,Taylor JA
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Bell JT,Bell J,18,NA,Bell JT
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Kaprio J,Kaprio J,19,NA,Kaprio J
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Boomsma DI,Boomsma DI,20,NA,Boomsma DI
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Xu K,Xu K,21,NA,Xu K
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Sandler DP,Sandler DP,22,NA,Sandler DP
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Hancock DB,Hancock D,23,NA,Hancock DB
alspac_doi_10_1038_s41380_023_02310_w,Trans-ancestry epigenome-wide association meta-analysis of DNA methylation with lifetime cannabis use,2024,Johnson EO,Johnson EO,24,NA,Johnson EO
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Du S,Du S,1,NA,Du S
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Chen J,Chen J,2,NA,Chen J
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Li J,Li J,3,NA,Li J
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Qian W,Qian W,4,NA,Qian W
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Wu S,Wu SY,5,NA,Wu S
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Peng Q,Peng Q,6,NA,Peng Q
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Liu Y,Liu Y,7,NA,Liu Y
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Pan T,Pan T,8,NA,Pan T
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Li Y,Li Y,9,NA,Li Y
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Hadi SS,Hadi SS,10,NA,Hadi SS
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Tan J,Tan J,11,NA,Tan J
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Yuan Z,Yuan Z,12,NA,Yuan Z
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Wang J,Wang J,13,NA,Wang J
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Tang K,Tang K,14,NA,Tang K
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Wang Z,Wang Z,15,NA,Wang Z
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Wen Y,Wen Y,16,NA,Wen Y
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Dong X,Dong X,17,NA,Dong X
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Zhou W,Zhou W,18,NA,Zhou W
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Ruiz-Linares A,Ruiz-Linares A,19,NA,Ruiz-Linares A
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Shi Y,Shi Y,20,NA,Shi Y
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Jin L,Jin L,21,NA,Jin L
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Liu F,Liu F,22,NA,Liu F
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Zhang M,Zhang M,23,NA,Zhang M
alspac_doi_10_1016_j_jgg_2024_07_005,A multi-ancestry GWAS meta-analysis of facial features and its application in predicting archaic human features,2024,Wang S,Wang S,24,NA,Wang S
alspac_doi_10_1007_s10654_021_00754_4,Prenatal and postnatal exposure to acetaminophen in relation to autism spectrum and attention-deficit and hyperactivity symptoms in childhood: Meta-analysis in six European population-based cohorts,2021,Alemany S,Alemany S,1,NA,Alemany S
alspac_doi_10_1007_s10654_021_00754_4,Prenatal and postnatal exposure to acetaminophen in relation to autism spectrum and attention-deficit and hyperactivity symptoms in childhood: Meta-analysis in six European population-based cohorts,2021,Avella-García C,Avella-García C,2,NA,Avella-García C
alspac_doi_10_1007_s10654_021_00754_4,Prenatal and postnatal exposure to acetaminophen in relation to autism spectrum and attention-deficit and hyperactivity symptoms in childhood: Meta-analysis in six European population-based cohorts,2021,Liew Z,Liew Z,3,NA,Liew Z
alspac_doi_10_1007_s10654_021_00754_4,Prenatal and postnatal exposure to acetaminophen in relation to autism spectrum and attention-deficit and hyperactivity symptoms in childhood: Meta-analysis in six European population-based cohorts,2021,García-Esteban R,García-Esteban R,4,NA,García-Esteban R
alspac_doi_10_1007_s10654_021_00754_4,Prenatal and postnatal exposure to acetaminophen in relation to autism spectrum and attention-deficit and hyperactivity symptoms in childhood: Meta-analysis in six European population-based cohorts,2021,Inoue K,Inoue K,5,NA,Inoue K
alspac_doi_10_1007_s10654_021_00754_4,Prenatal and postnatal exposure to acetaminophen in relation to autism spectrum and attention-deficit and hyperactivity symptoms in childhood: Meta-analysis in six European population-based cohorts,2021,Cadman T,Cadman T,6,NA,Cadman T
alspac_doi_10_1007_s10654_021_00754_4,Prenatal and postnatal exposure to acetaminophen in relation to autism spectrum and attention-deficit and hyperactivity symptoms in childhood: Meta-analysis in six European population-based cohorts,2021,López-Vicente M,López-Vicente M,7,NA,López-Vicente M
alspac_doi_10_1007_s10654_021_00754_4,Prenatal and postnatal exposure to acetaminophen in relation to autism spectrum and attention-deficit and hyperactivity symptoms in childhood: Meta-analysis in six European population-based cohorts,2021,González L,González L,8,NA,González L
