pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
midus_doi_10_1016_j_socscimed_2018_10_026,Parental warmth and flourishing in mid-life,2019,Chen Y,Chen Y,1,NA,Chen Y
midus_doi_10_1016_j_socscimed_2018_10_026,Parental warmth and flourishing in mid-life,2019,Kubzansky L D,Kubzansky L D,2,NA,Kubzansky L D
midus_doi_10_1016_j_socscimed_2018_10_026,Parental warmth and flourishing in mid-life,2019,VanderWeele T J,VanderWeele T J,3,NA,VanderWeele T J
midus_doi_10_1037_hea0000694,Retrospective memories of parental care and health from mid- to late life,2019,Chopik W J,Chopik W J,1,NA,Chopik W J
midus_doi_10_1037_hea0000694,Retrospective memories of parental care and health from mid- to late life,2019,Edelstein R S,Edelstein R S,2,NA,Edelstein R S
midus_doi_10_1080_17439760_2017_1414296,Gratitude across the life span: Age differences and links to subjective well-being,2019,Chopik W J,Chopik W J,1,NA,Chopik W J
midus_doi_10_1080_17439760_2017_1414296,Gratitude across the life span: Age differences and links to subjective well-being,2019,Newton N J,Newton N J,2,NA,Newton N J
midus_doi_10_1080_17439760_2017_1414296,Gratitude across the life span: Age differences and links to subjective well-being,2019,Ryan L H,Ryan L H,3,NA,Ryan L H
midus_doi_10_1080_17439760_2017_1414296,Gratitude across the life span: Age differences and links to subjective well-being,2019,Kashdan T B,Kashdan T B,4,NA,Kashdan T B
midus_doi_10_1080_17439760_2017_1414296,Gratitude across the life span: Age differences and links to subjective well-being,2019,Jarden A J,Jarden A J,5,NA,Jarden A J
midus_doi_10_13135_2384_8677_3380,Self-reported nature exposure and its association with well-being as measured with affect and cognition,2019,Craig C M,Craig C M,1,NA,Craig C M
midus_doi_10_13135_2384_8677_3380,Self-reported nature exposure and its association with well-being as measured with affect and cognition,2019,Neilson B N,Neilson B N,2,NA,Neilson B N
midus_doi_10_13135_2384_8677_3380,Self-reported nature exposure and its association with well-being as measured with affect and cognition,2019,Klein M I,Klein M I,3,NA,Klein M I
midus_doi_10_13135_2384_8677_3380,Self-reported nature exposure and its association with well-being as measured with affect and cognition,2019,Overbeek R W,Overbeek R W,4,NA,Overbeek R W
midus_doi_10_1016_j_jvb_2019_06_001,Examining the role of friendship for employee well-being,2019,Craig L,Craig L,1,NA,Craig L
midus_doi_10_1016_j_jvb_2019_06_001,Examining the role of friendship for employee well-being,2019,Kuykendall L,Kuykendall L,2,NA,Kuykendall L
midus_doi_10_1111_psyp_13287,"Should heart rate variability be ""corrected"" for heart rate? Biological, quantitative, and interpretive considerations",2019,Geus E J C,Geus E J C,1,NA,Geus E J C
midus_doi_10_1111_psyp_13287,"Should heart rate variability be ""corrected"" for heart rate? Biological, quantitative, and interpretive considerations",2019,Gianaros P J,Gianaros P J,2,NA,Gianaros P J
midus_doi_10_1111_psyp_13287,"Should heart rate variability be ""corrected"" for heart rate? Biological, quantitative, and interpretive considerations",2019,Brindle R C,Brindle R C,3,NA,Brindle R C
midus_doi_10_1111_psyp_13287,"Should heart rate variability be ""corrected"" for heart rate? Biological, quantitative, and interpretive considerations",2019,Jennings J R,Jennings J R,4,NA,Jennings J R
midus_doi_10_1111_psyp_13287,"Should heart rate variability be ""corrected"" for heart rate? Biological, quantitative, and interpretive considerations",2019,Berntson G G,Berntson G G,5,NA,Berntson G G
midus_doi_10_1037_pag0000366,Control diversity: How across-domain control beliefs are associated with daily negative affect and differ with age,2019,Drewelies J,Drewelies J,1,NA,Drewelies J
midus_doi_10_1037_pag0000366,Control diversity: How across-domain control beliefs are associated with daily negative affect and differ with age,2019,Koffer R E,Koffer R E,2,NA,Koffer R E
midus_doi_10_1037_pag0000366,Control diversity: How across-domain control beliefs are associated with daily negative affect and differ with age,2019,Ram N,Ram N,3,NA,Ram N
midus_doi_10_1037_pag0000366,Control diversity: How across-domain control beliefs are associated with daily negative affect and differ with age,2019,Almeida D M,Almeida D M,4,NA,Almeida D M
midus_doi_10_1037_pag0000366,Control diversity: How across-domain control beliefs are associated with daily negative affect and differ with age,2019,Gerstorf D,Gerstorf D,5,NA,Gerstorf D
midus_doi_10_46469_mq_2019_60_1_5,"""For tomorrow we die""? Testing the accuracy of stereotypes about atheists and agnostics",2019,Dutton E,Dutton E,1,NA,Dutton E
midus_doi_10_46469_mq_2019_60_1_5,"""For tomorrow we die""? Testing the accuracy of stereotypes about atheists and agnostics",2019,Dunkel C,Dunkel C S,2,NA,Dunkel C
midus_doi_10_1080_08870446_2018_1529313,Direct and indirect associations of cognitive reappraisal and suppression with disease biomarkers,2019,Ellis E M,Ellis E M,1,NA,Ellis E M
midus_doi_10_1080_08870446_2018_1529313,Direct and indirect associations of cognitive reappraisal and suppression with disease biomarkers,2019,Prather A A,Prather A A,2,NA,Prather A A
midus_doi_10_1080_08870446_2018_1529313,Direct and indirect associations of cognitive reappraisal and suppression with disease biomarkers,2019,Grenen E G,Grenen E G,3,NA,Grenen E G
midus_doi_10_1080_08870446_2018_1529313,Direct and indirect associations of cognitive reappraisal and suppression with disease biomarkers,2019,Ferrer R A,Ferrer R A,4,NA,Ferrer R A
midus_doi_10_1007_s10519_018_9943_x,"Physical and cultural inheritance enhance agency, but what are the origins of this concern to establish a legacy? A nationally-representative twin study of Erikson's concept of generativity",2019,Fassbender K,Fassbender K,1,NA,Fassbender K
midus_doi_10_1007_s10519_018_9943_x,"Physical and cultural inheritance enhance agency, but what are the origins of this concern to establish a legacy? A nationally-representative twin study of Erikson's concept of generativity",2019,Wiebe A,Wiebe A,2,NA,Wiebe A
midus_doi_10_1007_s10519_018_9943_x,"Physical and cultural inheritance enhance agency, but what are the origins of this concern to establish a legacy? A nationally-representative twin study of Erikson's concept of generativity",2019,Bates T C,Bates T C,3,NA,Bates T C
midus_doi_10_1177_2167702619859337,The Great Recession and mental health in the United States,2019,Forbes M K,Forbes M K,1,NA,Forbes M K
midus_doi_10_1177_2167702619859337,The Great Recession and mental health in the United States,2019,Krueger R F,Krueger R F,2,NA,Krueger R F
midus_doi_10_1037_ocp0000138,Challenge and hindrance stressors and metabolic risk factors,2019,French K A,French K A,1,NA,French K A
midus_doi_10_1037_ocp0000138,Challenge and hindrance stressors and metabolic risk factors,2019,Allen T D,Allen T D,2,NA,Allen T D
midus_doi_10_1037_ocp0000138,Challenge and hindrance stressors and metabolic risk factors,2019,Henderson T G,Henderson T G,3,NA,Henderson T G
midus_doi_10_1016_j_socscimed_2019_01_009,Challenge and hindrance stressors in relation to sleep,2019,French K A,French K A,1,NA,French K A
midus_doi_10_1016_j_socscimed_2019_01_009,Challenge and hindrance stressors in relation to sleep,2019,Allen T D,Allen T D,2,NA,Allen T D
midus_doi_10_1016_j_socscimed_2019_01_009,Challenge and hindrance stressors in relation to sleep,2019,Henderson T G,Henderson T G,3,NA,Henderson T G
midus_doi_10_1177_2040622318806848,"Multimorbidity, inflammation, and disability: A longitudinal mediational analysis",2019,Friedman E M,Friedman E M,1,NA,Friedman E M
midus_doi_10_1177_2040622318806848,"Multimorbidity, inflammation, and disability: A longitudinal mediational analysis",2019,Mroczek D K,Mroczek D K,2,NA,Mroczek D K
midus_doi_10_1177_2040622318806848,"Multimorbidity, inflammation, and disability: A longitudinal mediational analysis",2019,Christ S L,Christ S L,3,NA,Christ S L
midus_doi_10_1016_j_ctim_2019_02_016,Diagnoses associated with dietary supplement use in a national dataset,2019,Friedman J,Friedman J,1,NA,Friedman J
midus_doi_10_1016_j_ctim_2019_02_016,Diagnoses associated with dietary supplement use in a national dataset,2019,Birstler J,Birstler J,2,NA,Birstler J
midus_doi_10_1016_j_ctim_2019_02_016,Diagnoses associated with dietary supplement use in a national dataset,2019,Love G,Love G D,3,NA,Love G
midus_doi_10_1016_j_ctim_2019_02_016,Diagnoses associated with dietary supplement use in a national dataset,2019,Kiefer D,Kiefer D S,4,NA,Kiefer D
midus_doi_10_1016_j_psyneuen_2019_04_020,Disparities in insulin resistance between black and white adults in the United States: The role of lifespan stress exposure,2019,Fuller-Rowell T E,Fuller-Rowell T E,1,NA,Fuller-Rowell T E
midus_doi_10_1016_j_psyneuen_2019_04_020,Disparities in insulin resistance between black and white adults in the United States: The role of lifespan stress exposure,2019,Homandberg L K,Homandberg L K,2,NA,Homandberg L K
midus_doi_10_1016_j_psyneuen_2019_04_020,Disparities in insulin resistance between black and white adults in the United States: The role of lifespan stress exposure,2019,Curtis D S,Curtis D S,3,NA,Curtis D S
midus_doi_10_1016_j_psyneuen_2019_04_020,Disparities in insulin resistance between black and white adults in the United States: The role of lifespan stress exposure,2019,Tsenkova V K,Tsenkova V K,4,NA,Tsenkova V K
midus_doi_10_1016_j_psyneuen_2019_04_020,Disparities in insulin resistance between black and white adults in the United States: The role of lifespan stress exposure,2019,Williams D R,Williams D R,5,NA,Williams D R
midus_doi_10_1016_j_psyneuen_2019_04_020,Disparities in insulin resistance between black and white adults in the United States: The role of lifespan stress exposure,2019,Ryff C D,Ryff C D,6,NA,Ryff C D
midus_doi_10_1007_s10608_018_9975_9,"Resilience and coping in cancer survivors: The unique effects of optimism and mastery Cognitive Therapy and Research, 43(1), 32-44",2019,Gallagher M W,Gallagher M W,1,NA,Gallagher M W
midus_doi_10_1007_s10608_018_9975_9,"Resilience and coping in cancer survivors: The unique effects of optimism and mastery Cognitive Therapy and Research, 43(1), 32-44",2019,Long L J,Long L J,2,NA,Long L J
midus_doi_10_1007_s10608_018_9975_9,"Resilience and coping in cancer survivors: The unique effects of optimism and mastery Cognitive Therapy and Research, 43(1), 32-44",2019,Richardson A,Richardson A,3,NA,Richardson A
midus_doi_10_1007_s10608_018_9975_9,"Resilience and coping in cancer survivors: The unique effects of optimism and mastery Cognitive Therapy and Research, 43(1), 32-44",2019,D'Souza J M,D'Souza J M,4,NA,D'Souza J M
midus_doi_10_1177_0146167218780695,The retrospective evaluation of positive and negative affect,2019,Ganzach Y,Ganzach Y,1,NA,Ganzach Y
midus_doi_10_1177_0146167218780695,The retrospective evaluation of positive and negative affect,2019,Yaor E,Yaor E,2,NA,Yaor E
midus_doi_10_5993_ajhb_43_4_16,Drug and alcohol abuse: The role of economic insecurity,2019,Glei D A,Glei D A,1,NA,Glei D A
midus_doi_10_5993_ajhb_43_4_16,Drug and alcohol abuse: The role of economic insecurity,2019,Weinstein M,Weinstein M,2,NA,Weinstein M
midus_doi_10_1371_journal_pone_0214947,A growing socioeconomic divide: Effects of the Great Recession on perceived economic distress in the United States,2019,Glei D A,Glei D A,1,NA,Glei D A
midus_doi_10_1371_journal_pone_0214947,A growing socioeconomic divide: Effects of the Great Recession on perceived economic distress in the United States,2019,Goldman N,Goldman N,2,NA,Goldman N
midus_doi_10_1371_journal_pone_0214947,A growing socioeconomic divide: Effects of the Great Recession on perceived economic distress in the United States,2019,Weinstein M,Weinstein M,3,NA,Weinstein M
midus_doi_10_1177_0898264318759378,Physical function in U,2019,Glei D A,Glei D A,1,NA,Glei D A
midus_doi_10_1177_0898264318759378,Physical function in U,2019,Goldman N,Goldman N,2,NA,Goldman N
midus_doi_10_1177_0898264318759378,Physical function in U,2019,Ryff C D,Ryff C D,3,NA,Ryff C D
midus_doi_10_1177_0898264318759378,Physical function in U,2019,Weinstein M,Weinstein M,4,NA,Weinstein M
midus_doi_10_1371_journal_pone_0223168,"Compared to non-drinkers, individuals who drink alcohol have a more favorable multisystem physiologic risk score as measured by allostatic load",2019,Goldwater D,Goldwater D,1,NA,Goldwater D
midus_doi_10_1371_journal_pone_0223168,"Compared to non-drinkers, individuals who drink alcohol have a more favorable multisystem physiologic risk score as measured by allostatic load",2019,Karlamangla A,Karlamangla A S,2,NA,Karlamangla A
midus_doi_10_1371_journal_pone_0223168,"Compared to non-drinkers, individuals who drink alcohol have a more favorable multisystem physiologic risk score as measured by allostatic load",2019,Merkin S S,Merkin S S,3,NA,Merkin S S
midus_doi_10_1371_journal_pone_0223168,"Compared to non-drinkers, individuals who drink alcohol have a more favorable multisystem physiologic risk score as measured by allostatic load",2019,Seeman T,Seeman T E,4,NA,Seeman T
midus_doi_10_1177_0164027518816516,"Accelerated aging: The role of socioeconomic, social, demographic, and biological factors on bone mineral density",2019,Gough M,Gough M,1,NA,Gough M
midus_doi_10_1177_0164027518816516,"Accelerated aging: The role of socioeconomic, social, demographic, and biological factors on bone mineral density",2019,Godde K,Godde K,2,NA,Godde K
midus_doi_10_1111_soin_12277,"""Discrimination"" versus ""unfair treatment"": Measuring differential treatment and its association with health",2019,Grollman E A,Grollman E A,1,NA,Grollman E A
midus_doi_10_1111_soin_12277,"""Discrimination"" versus ""unfair treatment"": Measuring differential treatment and its association with health",2019,Hagiwara N,Hagiwara N,2,NA,Hagiwara N
midus_doi_10_1007_s10902_017_9935_1,Variations in daily cognitive affective states as a function of variations in daily generative activity,2019,Grossman M R,Grossman M R,1,NA,Grossman M R
midus_doi_10_1007_s10902_017_9935_1,Variations in daily cognitive affective states as a function of variations in daily generative activity,2019,Wang D,Wang D,2,NA,Wang D
