pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Jee SH,Jee SH,12,"Department of Epidemiology and Health Promotion, Graduate School of Public Health, Yonsei University, Seoul, Korea.",Jee SH
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Kronenberg F,Kronenberg F,13,"Division of Genetic Epidemiology, Department of Medical Genetics, Molecular and Clinical Pharmacology, Medical University of Innsbruck, Innsbruck, Austria and German Chronic Kidney Disease Study, Oxford, United Kingdom.",Kronenberg F
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Landray MJ,Landray MJ,14,"Medical Research Council-Population Health Research Unit, Clinical Trial Service Unit and Epidemiological Studies Unit, and Big Data Institute, Nuffield Department of Population Health, University of Oxford, Oxford, United Kingdom.",Landray MJ
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Miura K,Miura K,15,"Department of Public Health and Center for Epidemiologic Research in Asia, Shiga University of Medical Science, Otsu, Japan.",Miura K
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Nadkarni GN,Nadkarni GN,16,"Division of Nephrology, Department of Medicine, Icahn School of Medicine at Mount Sinai, New York, NY.",Nadkarni GN
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Peralta CA,Peralta CA,17,"Kidney Health Research Collaborative, San Francisco VA Medical Center and University of California, San Francisco, CA.",Peralta CA
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Rothenbacher D,Rothenbacher D,18,"Division of Clinical Epidemiology and Ageing Research, German Cancer Centre (DKFZ), Heidelberg; Institute of Epidemiology and Medical Biometry, Ulm University, Ulm, Germany.",Rothenbacher D
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Schaeffner E,Schaeffner E,19,"Institute of Public Health, Charite, Universitätsmedizin Berlin.",Schaeffner E
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Sedaghat S,Sedaghat S,20,"Department of Epidemiology, Erasmus University Medical Center, Rotterdam, the Netherlands.",Sedaghat S
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Shlipak MG,Shlipak MG,21,"Kidney Health Research Collaborative, San Francisco VA Medical Center and University of California, San Francisco, CA.",Shlipak MG
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Zhang L,Zhang L,22,"Peking University Institute of Nephrology, Division of Nephrology, Peking University First Hospital, Beijing, China.",Zhang L
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,van Zuilen AD,van Zuilen AD,23,"Department of Nephrology and Hypertension, University Medical Center Utrecht, Utrecht, the Netherlands.",van Zuilen AD
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Hallan SI,Hallan SI,24,"Department of Clinical and Molecular Medicine, Faculty of Medicine, Norwegian University of Science Technology, Trondheim, Norway; Division of Nephrology, Department of Medicine, St Olav University Hospital, Trondheim, Norway.",Hallan SI
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Kovesdy CP,Kovesdy CP,25,"Memphis Veterans Affairs Medical Center, Memphis, TN; University of Tennessee Health Science Center, Memphis, TN.",Kovesdy CP
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Woodward M,Woodward M,26,"Johns Hopkins Bloomberg School of Public Health, Baltimore, MD; The George Institute for Global Health, University of New South Wales, Sydney, NSW, Australia; The George Institute for Global Health, University of Oxford, Oxford, United Kingdom.",Woodward M
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,Levin A,Levin A,27,"BC Provincial Renal Agency and University of British Columbia, Canada.",Levin A
30348535,Relationship of Estimated GFR and Albuminuria to Concurrent Laboratory Abnormalities: An Individual Participant Data Meta-analysis in a Global Consortium.,2019,CKD Prognosis Consortium,CKD Prognosis Consortium,28,NA,CKD Prognosis Consortium
30282769,"Sleep duration and risk of incident stroke by age, sex, and race: The REGARDS study.",2018,Petrov ME,Petrov ME,1,"From the College of Nursing & Health Innovation (M.E.P.), Arizona State University, Phoenix; Departments of Biostatistics (G.H.) and Epidemiology (V.J.H.), University of Alabama at Birmingham; Department of Psychiatry (M.A.G.), University of Arizona, Tucson; and Department of Neurology & Rehabilitation Medicine (D.K., J.R.M.), University of Cincinnati, OH. Megan.Petrov@asu.edu.",Petrov ME
30282769,"Sleep duration and risk of incident stroke by age, sex, and race: The REGARDS study.",2018,Howard G,Howard G,2,"From the College of Nursing & Health Innovation (M.E.P.), Arizona State University, Phoenix; Departments of Biostatistics (G.H.) and Epidemiology (V.J.H.), University of Alabama at Birmingham; Department of Psychiatry (M.A.G.), University of Arizona, Tucson; and Department of Neurology & Rehabilitation Medicine (D.K., J.R.M.), University of Cincinnati, OH.",Howard G
30282769,"Sleep duration and risk of incident stroke by age, sex, and race: The REGARDS study.",2018,Grandner MA,Grandner MA,3,"From the College of Nursing & Health Innovation (M.E.P.), Arizona State University, Phoenix; Departments of Biostatistics (G.H.) and Epidemiology (V.J.H.), University of Alabama at Birmingham; Department of Psychiatry (M.A.G.), University of Arizona, Tucson; and Department of Neurology & Rehabilitation Medicine (D.K., J.R.M.), University of Cincinnati, OH.",Grandner MA
30282769,"Sleep duration and risk of incident stroke by age, sex, and race: The REGARDS study.",2018,Kleindorfer D,Kleindorfer DO,4,"From the College of Nursing & Health Innovation (M.E.P.), Arizona State University, Phoenix; Departments of Biostatistics (G.H.) and Epidemiology (V.J.H.), University of Alabama at Birmingham; Department of Psychiatry (M.A.G.), University of Arizona, Tucson; and Department of Neurology & Rehabilitation Medicine (D.K., J.R.M.), University of Cincinnati, OH.",Kleindorfer D
30282769,"Sleep duration and risk of incident stroke by age, sex, and race: The REGARDS study.",2018,Molano JR,Molano JR,5,"From the College of Nursing & Health Innovation (M.E.P.), Arizona State University, Phoenix; Departments of Biostatistics (G.H.) and Epidemiology (V.J.H.), University of Alabama at Birmingham; Department of Psychiatry (M.A.G.), University of Arizona, Tucson; and Department of Neurology & Rehabilitation Medicine (D.K., J.R.M.), University of Cincinnati, OH.",Molano JR
30282769,"Sleep duration and risk of incident stroke by age, sex, and race: The REGARDS study.",2018,Howard VJ,Howard VJ,6,"From the College of Nursing & Health Innovation (M.E.P.), Arizona State University, Phoenix; Departments of Biostatistics (G.H.) and Epidemiology (V.J.H.), University of Alabama at Birmingham; Department of Psychiatry (M.A.G.), University of Arizona, Tucson; and Department of Neurology & Rehabilitation Medicine (D.K., J.R.M.), University of Cincinnati, OH.",Howard VJ
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Marks KJ,Marks KJ,1,"Rollins School of Public Health, Emory University, Atlanta, Georgia, USA.",Marks KJ
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Hartman TJ,Hartman TJ,2,"Rollins School of Public Health, Emory University, Atlanta, Georgia, USA.",Hartman TJ
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Judd SE,Judd SE,3,"University of Alabama at Birmingham, Birmingham, Alabama, USA.",Judd SE
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Ilori TO,Ilori TO,4,"University of Arizona, Tucson, Arizona, USA.",Ilori TO
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Cheung KL,Cheung KL,5,"University of Vermont, Burlington, Vermont, USA.",Cheung KL
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Warnock DG,Warnock DG,6,"University of Alabama at Birmingham, Birmingham, Alabama, USA.",Warnock DG
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Gutiérrez OM,Gutiérrez OM,7,"University of Alabama at Birmingham, Birmingham, Alabama, USA.",Gutiérrez OM
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Goodman M,Goodman M,8,"Rollins School of Public Health, Emory University, Atlanta, Georgia, USA.",Goodman M
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,Cushman M,Cushman M,9,"University of Vermont, Burlington, Vermont, USA.",Cushman M
30279696,Dietary Oxidative Balance Scores and Biomarkers of Inflammation among Individuals with and without Chronic Kidney Disease.,2018,McClellan WM,McClellan W,10,"Rollins School of Public Health, Emory University, Atlanta, Georgia, USA.",McClellan WM
30239610,Plasma 25-Hydroxyvitamin D and the Longitudinal Risk of Sepsis in the REGARDS Cohort.,2019,Kempker JA,Kempker JA,1,"Division of Pulmonary, Allergy, Critical Care, and Sleep Medicine, Emory University, Atlanta, Georgia.",Kempker JA
30239610,Plasma 25-Hydroxyvitamin D and the Longitudinal Risk of Sepsis in the REGARDS Cohort.,2019,Panwar B,Panwar B,2,"Department of Medicine, University of Alabama at Birmingham.",Panwar B
30239610,Plasma 25-Hydroxyvitamin D and the Longitudinal Risk of Sepsis in the REGARDS Cohort.,2019,Judd SE,Judd SE,3,"Department of Biostatistics, University of Alabama at Birmingham.",Judd SE
30239610,Plasma 25-Hydroxyvitamin D and the Longitudinal Risk of Sepsis in the REGARDS Cohort.,2019,Jenny NS,Jenny NS,4,"Department of Pathology and Laboratory Medicine, University of Vermont Larner College of Medicine, Burlington.",Jenny NS
30239610,Plasma 25-Hydroxyvitamin D and the Longitudinal Risk of Sepsis in the REGARDS Cohort.,2019,Wang HE,Wang HE,5,"Department of Emergency Medicine, University of Texas Health Science Center at Houston.",Wang HE
30239610,Plasma 25-Hydroxyvitamin D and the Longitudinal Risk of Sepsis in the REGARDS Cohort.,2019,Gutiérrez OM,Gutiérrez OM,6,"Departments of Medicine and Epidemiology, University of Alabama at Birmingham.",Gutiérrez OM
30197985,Urinary Tubular Injury Biomarkers Are Associated With ESRD and Death in the REGARDS Study.,2018,Dubin RF,Dubin RF,1,"Department of Medicine, University of California, San Francisco, San Francisco, California, USA.",Dubin RF
