pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
nhats_seq_559,"The relationship between older adults' technology use, in-person engagement, and pandemic-related mental health",2025,Regier NG,Regier NG,9,NA,Regier NG
nhats_seq_559,"The relationship between older adults' technology use, in-person engagement, and pandemic-related mental health",2025,Rebok GW,Rebok GW,10,NA,Rebok GW
nhats_seq_559,"The relationship between older adults' technology use, in-person engagement, and pandemic-related mental health",2025,Taylor JL,Taylor JL,11,NA,Taylor JL
nhats_seq_560,Re: Pershing et al.: Bidirectional association between visual impairment and dementia among older adults in the United States over time (Ophthalmology. 2021;128:1276-1283),2021,Ehrlich JR,Ehrlich JR,1,NA,Ehrlich JR
nhats_seq_560,Re: Pershing et al.: Bidirectional association between visual impairment and dementia among older adults in the United States over time (Ophthalmology. 2021;128:1276-1283),2021,Deal JA,Deal JA,2,NA,Deal JA
nhats_seq_560,Re: Pershing et al.: Bidirectional association between visual impairment and dementia among older adults in the United States over time (Ophthalmology. 2021;128:1276-1283),2021,Swenor BK,Swenor BK,3,NA,Swenor BK
nhats_seq_561,"Visual Difficulty, Race and Ethnicity, and Activity Limitation Trajectories Among Older Adults in the United States: Findings from the National Health and Aging Trends Study",2025,Ehrlich JR,Ehrlich JR,1,NA,Ehrlich JR
nhats_seq_561,"Visual Difficulty, Race and Ethnicity, and Activity Limitation Trajectories Among Older Adults in the United States: Findings from the National Health and Aging Trends Study",2025,Hu M,Hu M,2,NA,Hu M
nhats_seq_561,"Visual Difficulty, Race and Ethnicity, and Activity Limitation Trajectories Among Older Adults in the United States: Findings from the National Health and Aging Trends Study",2025,Zhou Y,Zhou Y,3,NA,Zhou Y
nhats_seq_561,"Visual Difficulty, Race and Ethnicity, and Activity Limitation Trajectories Among Older Adults in the United States: Findings from the National Health and Aging Trends Study",2025,Kai R,Kai R,4,NA,Kai R
nhats_seq_561,"Visual Difficulty, Race and Ethnicity, and Activity Limitation Trajectories Among Older Adults in the United States: Findings from the National Health and Aging Trends Study",2025,De Lott LB,De Lott LB,5,NA,De Lott LB
nhats_seq_562,Conceptualizing and Operationalizing Collaboration among Multiple Caregivers of Older Adults,2025,Ellis KR,Ellis KA,1,NA,Ellis KR
nhats_seq_562,Conceptualizing and Operationalizing Collaboration among Multiple Caregivers of Older Adults,2025,Koumoutzis A,Koumoutzis A,2,NA,Koumoutzis A
nhats_seq_562,Conceptualizing and Operationalizing Collaboration among Multiple Caregivers of Older Adults,2025,Lewis JP,Lewis JP,3,NA,Lewis JP
nhats_seq_562,Conceptualizing and Operationalizing Collaboration among Multiple Caregivers of Older Adults,2025,Lin Z,Lin Z,4,NA,Lin Z
nhats_seq_562,Conceptualizing and Operationalizing Collaboration among Multiple Caregivers of Older Adults,2025,Zhou Y,Zhou Y,5,NA,Zhou Y
nhats_seq_562,Conceptualizing and Operationalizing Collaboration among Multiple Caregivers of Older Adults,2025,Chopik WJ,Chopik WJ,6,NA,Chopik WJ
nhats_seq_562,Conceptualizing and Operationalizing Collaboration among Multiple Caregivers of Older Adults,2025,Gonzalez R,Gonzalez R,7,NA,Gonzalez R
nhats_seq_563,Patterns of Unmet Needs With Assistance for Self-Care Activities at the End of Life by Place of Death Among Older Adults,2025,Erçin Swearinger H,Erçin Swearinger H,1,NA,Erçin Swearinger H
nhats_seq_563,Patterns of Unmet Needs With Assistance for Self-Care Activities at the End of Life by Place of Death Among Older Adults,2025,Lapham J,Lapham J,2,NA,Lapham J
nhats_seq_564,Paid Help and Caregiving Experiences of Black Caregivers of Community-Dwelling Older Adults,2025,Fabius CD,Fabius CD,1,NA,Fabius CD
nhats_seq_564,Paid Help and Caregiving Experiences of Black Caregivers of Community-Dwelling Older Adults,2025,Parker LJ,Parker LJ,2,NA,Parker LJ
nhats_seq_565,Associations between Use of Paid Help and Care Experiences among Medicare-Medicaid Enrolled Older Adults with and without Dementia,2025,Fabius CD,Fabius CD,1,NA,Fabius CD
nhats_seq_565,Associations between Use of Paid Help and Care Experiences among Medicare-Medicaid Enrolled Older Adults with and without Dementia,2025,Okoye SM,Okoye SM,2,NA,Okoye SM
nhats_seq_565,Associations between Use of Paid Help and Care Experiences among Medicare-Medicaid Enrolled Older Adults with and without Dementia,2025,Mulcahy J,Mulcahy J,3,NA,Mulcahy J
nhats_seq_565,Associations between Use of Paid Help and Care Experiences among Medicare-Medicaid Enrolled Older Adults with and without Dementia,2025,Burgdorf J,Burgdorf JG,4,NA,Burgdorf J
nhats_seq_565,Associations between Use of Paid Help and Care Experiences among Medicare-Medicaid Enrolled Older Adults with and without Dementia,2025,Wolff JL,Wolff JL,5,NA,Wolff JL
nhats_seq_566,Rehabilitation Outcomes among Frail Older Adults in the United States,2025,Falvey JR,Falvey JR,1,NA,Falvey JR
nhats_seq_566,Rehabilitation Outcomes among Frail Older Adults in the United States,2025,Ye JZ,Ye JZ,2,NA,Ye JZ
nhats_seq_566,Rehabilitation Outcomes among Frail Older Adults in the United States,2025,Parker EA,Parker EA,3,NA,Parker EA
nhats_seq_566,Rehabilitation Outcomes among Frail Older Adults in the United States,2025,Beamer BA,Beamer BA,4,NA,Beamer BA
nhats_seq_566,Rehabilitation Outcomes among Frail Older Adults in the United States,2025,Addison O,Addison O,5,NA,Addison O
nhats_seq_567,Staying in the loop: Quality of family-paid caregiver communication and influences on resident mental health in long-term care,2025,Falzarano FB,Falzarano FB,1,NA,Falzarano FB
nhats_seq_567,Staying in the loop: Quality of family-paid caregiver communication and influences on resident mental health in long-term care,2025,Cimarolli V,Cimarolli V,2,NA,Cimarolli V
nhats_seq_567,Staying in the loop: Quality of family-paid caregiver communication and influences on resident mental health in long-term care,2025,Siedlecki KL,Siedlecki KL,3,NA,Siedlecki KL
nhats_seq_568,Development and validation of a prediction model for persistent functional impairment among older ICU survivors,2025,Ferrante LE,Ferrante LE,1,NA,Ferrante LE
nhats_seq_568,Development and validation of a prediction model for persistent functional impairment among older ICU survivors,2025,Murphy TE,Murphy TE,2,NA,Murphy TE
nhats_seq_568,Development and validation of a prediction model for persistent functional impairment among older ICU survivors,2025,Leo-Summers LS,Leo-Summers L,3,NA,Leo-Summers LS
nhats_seq_568,Development and validation of a prediction model for persistent functional impairment among older ICU survivors,2025,O'Leary JR,O'Leary JR,4,NA,O'Leary JR
nhats_seq_568,Development and validation of a prediction model for persistent functional impairment among older ICU survivors,2025,Vander Wyk B,Vander Wyk B,5,NA,Vander Wyk B
nhats_seq_568,Development and validation of a prediction model for persistent functional impairment among older ICU survivors,2025,Pisani MA,Pisani MA,6,NA,Pisani MA
nhats_seq_568,Development and validation of a prediction model for persistent functional impairment among older ICU survivors,2025,Gill TM,Gill TM,7,NA,Gill TM
nhats_seq_569,The Relationship Between Multimorbidity and Types of Chronic Diseases and Self-Rated Memory,2025,Franco Y,Franco Y,1,NA,Franco Y
nhats_seq_569,The Relationship Between Multimorbidity and Types of Chronic Diseases and Self-Rated Memory,2025,Jang Y,Jang Y,2,NA,Jang Y
nhats_seq_569,The Relationship Between Multimorbidity and Types of Chronic Diseases and Self-Rated Memory,2025,Saenz JL,Saenz JL,3,NA,Saenz JL
nhats_seq_569,The Relationship Between Multimorbidity and Types of Chronic Diseases and Self-Rated Memory,2025,Ho JY,Ho JQ,4,NA,Ho JY
nhats_seq_570,"Remembering Judith D. Kasper, PhD (1948-2021)",2021,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_570,"Remembering Judith D. Kasper, PhD (1948-2021)",2021,Wolff JL,Wolff JL,2,NA,Wolff JL
nhats_seq_571,Late-Life Disability and Care: An Update From the National Health and Aging Trends Study at Its 10-Year Mark,2025,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_572,A day in the life of caregivers to older adults with and without dementia: Comparisons of care time and emotional health,2025,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_572,A day in the life of caregivers to older adults with and without dementia: Comparisons of care time and emotional health,2025,Patterson SE,Patterson SE,2,NA,Patterson SE
nhats_seq_572,A day in the life of caregivers to older adults with and without dementia: Comparisons of care time and emotional health,2025,Cornman JC,Cornman JC,3,NA,Cornman JC
nhats_seq_572,A day in the life of caregivers to older adults with and without dementia: Comparisons of care time and emotional health,2025,Wolff JL,Wolff JL,4,NA,Wolff JL
nhats_seq_573,Incident Care Trajectories for Older Adults with and without Dementia,2025,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_573,Incident Care Trajectories for Older Adults with and without Dementia,2025,Bandeen-Roche K,Bandeen-Roche K,2,NA,Bandeen-Roche K
nhats_seq_573,Incident Care Trajectories for Older Adults with and without Dementia,2025,Cornman JC,Cornman JC,3,NA,Cornman JC
nhats_seq_573,Incident Care Trajectories for Older Adults with and without Dementia,2025,Spillman BC,Spillman BC,4,NA,Spillman BC
nhats_seq_573,Incident Care Trajectories for Older Adults with and without Dementia,2025,Kasper JD,Kasper JD,5,NA,Kasper JD
nhats_seq_573,Incident Care Trajectories for Older Adults with and without Dementia,2025,Wolff JL,Wolff JL,6,NA,Wolff JL
nhats_seq_574,Telemedicine Uptake Among Older Adults During the COVID-19 Pandemic,2025,Frydman JL,Frydman JL,1,NA,Frydman JL
nhats_seq_574,Telemedicine Uptake Among Older Adults During the COVID-19 Pandemic,2025,Li W,Li W,2,NA,Li W
nhats_seq_574,Telemedicine Uptake Among Older Adults During the COVID-19 Pandemic,2025,Gelfman LP,Gelfman LP,3,NA,Gelfman LP
nhats_seq_574,Telemedicine Uptake Among Older Adults During the COVID-19 Pandemic,2025,Liu B,Liu B,4,NA,Liu B
nhats_seq_575,The Digital Divide: Do Older Adults with Serious Illness Access Telemedicine?,2025,Frydman JL,Frydman JL,1,NA,Frydman JL
nhats_seq_575,The Digital Divide: Do Older Adults with Serious Illness Access Telemedicine?,2025,Gelfman LP,Gelfman LP,2,NA,Gelfman LP
nhats_seq_575,The Digital Divide: Do Older Adults with Serious Illness Access Telemedicine?,2025,Goldstein NE,Goldstein NE,3,NA,Goldstein NE
nhats_seq_575,The Digital Divide: Do Older Adults with Serious Illness Access Telemedicine?,2025,Kelley AS,Kelley AS,4,NA,Kelley AS
nhats_seq_575,The Digital Divide: Do Older Adults with Serious Illness Access Telemedicine?,2025,Ankuda CK,Ankuda CK,5,NA,Ankuda CK
nhats_seq_576,Subjective Age and Falls in Older Age: Evidence from two Longitudinal Cohorts,2025,Fundenberger H,Fundenberger H,1,NA,Fundenberger H
nhats_seq_576,Subjective Age and Falls in Older Age: Evidence from two Longitudinal Cohorts,2025,Stephan Y,Stephan Y,2,NA,Stephan Y
nhats_seq_576,Subjective Age and Falls in Older Age: Evidence from two Longitudinal Cohorts,2025,Terracciano A,Terracciano A,3,NA,Terracciano A
nhats_seq_576,Subjective Age and Falls in Older Age: Evidence from two Longitudinal Cohorts,2025,Dupré C,Dupré C,4,NA,Dupré C
nhats_seq_576,Subjective Age and Falls in Older Age: Evidence from two Longitudinal Cohorts,2025,Bongue B,Bongue B,5,NA,Bongue B
nhats_seq_576,Subjective Age and Falls in Older Age: Evidence from two Longitudinal Cohorts,2025,Hupin D,Hupin D,6,NA,Hupin D
nhats_seq_576,Subjective Age and Falls in Older Age: Evidence from two Longitudinal Cohorts,2025,Barth N,Barth N,7,NA,Barth N
nhats_seq_576,Subjective Age and Falls in Older Age: Evidence from two Longitudinal Cohorts,2025,Canada B,Canada B,8,NA,Canada B
nhats_seq_577,Prospective associations between subjective age and fear of falling in older adults,2025,Fundenberger H,Fundenberger H,1,NA,Fundenberger H
nhats_seq_577,Prospective associations between subjective age and fear of falling in older adults,2025,Stephan Y,Stephan Y,2,NA,Stephan Y
nhats_seq_577,Prospective associations between subjective age and fear of falling in older adults,2025,Hupin D,Hupin D,3,NA,Hupin D
nhats_seq_577,Prospective associations between subjective age and fear of falling in older adults,2025,Barth N,Barth N,4,NA,Barth N
nhats_seq_577,Prospective associations between subjective age and fear of falling in older adults,2025,Terracciano A,Terracciano A,5,NA,Terracciano A
nhats_seq_578,Caregiving for Foreign-Born Older Adults with Dementia,2025,Garcia MA,Garcia Morales EE,1,NA,Garcia MA
nhats_seq_578,Caregiving for Foreign-Born Older Adults with Dementia,2025,Diminich ED,Diminich ED,2,NA,Diminich ED
nhats_seq_578,Caregiving for Foreign-Born Older Adults with Dementia,2025,Lu P,Lu P,3,NA,Lu P
nhats_seq_578,Caregiving for Foreign-Born Older Adults with Dementia,2025,Arévalo SP,Arévalo SP,4,NA,Arévalo SP
nhats_seq_578,Caregiving for Foreign-Born Older Adults with Dementia,2025,Sayed L,Sayed L,5,NA,Sayed L
nhats_seq_578,Caregiving for Foreign-Born Older Adults with Dementia,2025,Abdelrahim R,Abdelrahim R,6,NA,Abdelrahim R
nhats_seq_578,Caregiving for Foreign-Born Older Adults with Dementia,2025,Ajrouch KJ,Ajrouch KJ,7,NA,Ajrouch KJ
nhats_seq_579,Population-Based Estimates of 1-Year Mortality After Major Surgery Among Community-Living Older US Adults,2025,Gill TM,Gill TM,1,NA,Gill TM
nhats_seq_579,Population-Based Estimates of 1-Year Mortality After Major Surgery Among Community-Living Older US Adults,2025,Vander Wyk B,Vander Wyk B,2,NA,Vander Wyk B
nhats_seq_579,Population-Based Estimates of 1-Year Mortality After Major Surgery Among Community-Living Older US Adults,2025,Leo-Summers L,Leo-Summers L,3,NA,Leo-Summers L
nhats_seq_579,Population-Based Estimates of 1-Year Mortality After Major Surgery Among Community-Living Older US Adults,2025,Murphy TE,Murphy TE,4,NA,Murphy TE
nhats_seq_579,Population-Based Estimates of 1-Year Mortality After Major Surgery Among Community-Living Older US Adults,2025,Becher RD,Becher RD,5,NA,Becher RD
nhats_seq_580,Epidemiology of public transportation use among older adults in the United States,2025,Gimie AM,Gimie AM,1,NA,Gimie AM
nhats_seq_580,Epidemiology of public transportation use among older adults in the United States,2025,Melgar Castillo AI,Melgar Castillo AI,2,NA,Melgar Castillo AI
