pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
35368818,Association of Diet Quality Indices with Longitudinal Changes in Kidney Function in U.S. Hispanics/Latinos: Findings from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Talavera GA,Talavera GA,8,"Department of Psychology, San Diego State University, San Diego, California.",Talavera GA
35368818,Association of Diet Quality Indices with Longitudinal Changes in Kidney Function in U.S. Hispanics/Latinos: Findings from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Sotres-Alvarez D,Sotres-Alvarez D,9,"Department of Biostatistics, University of North Carolina, Chapel Hill, North Carolina.",Sotres-Alvarez D
35368818,Association of Diet Quality Indices with Longitudinal Changes in Kidney Function in U.S. Hispanics/Latinos: Findings from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Daviglus ML,Daviglus ML,10,"Institute for Minority Health Research, Department of Medicine, University of Illinois at Chicago, Chicago, Illinois.",Daviglus ML
35368818,Association of Diet Quality Indices with Longitudinal Changes in Kidney Function in U.S. Hispanics/Latinos: Findings from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Lash JP,Lash JP,11,"Institute for Minority Health Research, Department of Medicine, University of Illinois at Chicago, Chicago, Illinois.",Lash JP
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Schilsky S,Schilsky S,1,"University of North Carolina, Chapel Hill NC, USA.",Schilsky S
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Sotres-Alvarez D,Sotres-Alvarez D,2,"University of North Carolina, Chapel Hill NC, USA.",Sotres-Alvarez D
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Rosamond WD,Rosamond WD,3,"University of North Carolina, Chapel Hill NC, USA.",Rosamond WD
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Heiss G,Heiss G,4,"University of North Carolina, Chapel Hill NC, USA.",Heiss G
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Stevens J,Stevens J,5,"University of North Carolina, Chapel Hill NC, USA.",Stevens J
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Butera N,Butera NM,6,"George Washington University School of Public Health, Washington, DC, USA.",Butera N
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Cai J,Cai J,7,"University of North Carolina, Chapel Hill NC, USA.",Cai J
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Carlson JA,Carlson JA,8,"Children's Mercy Hospital, Kansas City MO, USA.",Carlson JA
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Cuthbertson C,Cuthbertson C,9,"University of North Carolina, Chapel Hill NC, USA.",Cuthbertson C
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Daviglus M,Daviglus ML,10,"Albert Einstein College of Medicine, Bronx NY, USA.",Daviglus M
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,LeCroy MN,LeCroy MN,11,"Albert Einstein College of Medicine, Bronx NY, USA.",LeCroy MN
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Pirzada A,Pirzada A,12,"University of Illinois College of Medicine, Chicago IL, USA.",Pirzada A
34976702,The association of Step-based metrics and adiposity in the Hispanic community Health Study/Study of Latinos.,2021,Evenson KR,Evenson KR,13,"University of North Carolina, Chapel Hill NC, USA.",Evenson KR
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,McArdle CE,McArdle CE,1,"Department of Biobehavioral Health, College of Health and Human Development, The Pennsylvania State University, University Park, PA, United States.",McArdle CE
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Bokhari H,Bokhari H,2,"Department of Biobehavioral Health, College of Health and Human Development, The Pennsylvania State University, University Park, PA, United States.",Bokhari H
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Rodell CC,Rodell CC,3,"Carey Business School, Johns Hopkins University, Baltimore, MD, United States.",Rodell CC
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Buchanan V,Buchanan VL,4,"Department of Epidemiology, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, United States.",Buchanan V
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Preudhomme LK,Preudhomme LK,5,"Department of Psychology, University of Miami, Coral Gables, FL, United States.",Preudhomme LK
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Isasi CR,Isasi CR,6,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, Bronx, NY, United States.",Isasi CR
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Graff M,Graff M,7,"Department of Epidemiology, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, United States.",Graff M
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,North K,North KE,8,"Department of Epidemiology, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, United States.",North K
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Gallo LC,Gallo LC,9,"Department of Psychology, San Diego State University, San Diego, CA, United States.",Gallo LC
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Pirzada A,Pirzada A,10,"Institute for Minority Health Research, Carle Illinois College of Medicine, University of Illinois at Urbana-Champaign, Champaign, IL, United States.",Pirzada A
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Daviglus ML,Daviglus ML,11,"Institute for Minority Health Research, University of Illinois at Chicago, Chicago, IL, United States.",Daviglus ML
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Wojcik G,Wojcik GL,12,"Department of Epidemiology, Johns Hopkins University, Baltimore, MD, United States.",Wojcik G
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Cai J,Cai J,13,"Department of Biostatistics, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, United States.",Cai J
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Perreira K,Perreira KM,14,"Department of Social Medicine, University of North Carolina School of Medicine, Chapel Hill, NC, United States.",Perreira K
34938310,Findings from the Hispanic Community Health Study/Study of Latinos on the Importance of Sociocultural Environmental Interactors: Polygenic Risk Score-by-Immigration and Dietary Interactions.,2021,Fernandez-Rhodes L,Fernandez-Rhodes L,15,"Department of Biobehavioral Health, College of Health and Human Development, The Pennsylvania State University, University Park, PA, United States.",Fernandez-Rhodes L
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Breton J,Breton J,1,Department of Psychiatry University of California San Diego La Jolla California USA.,Breton J
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Stickel AM,Stickel AM,2,Department of Neurosciences and Shiley-Marcos Alzheimer's Disease Research Center University of California San Diego La Jolla California USA.,Stickel AM
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Tarraf W,Tarraf W,3,Institute of Gerontology & Department of Healthcare Sciences Wayne State University Detroit Michigan USA.,Tarraf W
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Gonzalez KA,Gonzalez KA,4,Department of Neurosciences and Shiley-Marcos Alzheimer's Disease Research Center University of California San Diego La Jolla California USA.,Gonzalez KA
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Keamy AJ,Keamy AJ,5,Department of Neurosciences and Shiley-Marcos Alzheimer's Disease Research Center University of California San Diego La Jolla California USA.,Keamy AJ
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Schneiderman N,Schneiderman N,6,Department of Psychology University of Miami Miami Florida USA.,Schneiderman N
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Marquine MJ,Marquine MJ,7,Department of Psychiatry University of California San Diego La Jolla California USA.,Marquine MJ
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Zlatar ZZ,Zlatar ZZ,8,Department of Psychiatry University of California San Diego La Jolla California USA.,Zlatar ZZ
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Salmon DP,Salmon DP,9,Department of Neurosciences and Shiley-Marcos Alzheimer's Disease Research Center University of California San Diego La Jolla California USA.,Salmon DP
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Lamar M,Lamar M,10,Institute for Minority Health Research University of Illinois at Chicago College of Medicine Chicago Illinois USA.,Lamar M
34934802,Normative data for the Brief Spanish-English Verbal Learning Test for representative and diverse Hispanics/Latinos: Results from the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2021,Daviglus ML,Daviglus ML,11,Institute for Minority Health Research University of Illinois at Chicago College of Medicine Chicago Illinois USA.,Daviglus ML
