pmid,title,pub_year,cluster,domain,has_abstract
20059469,Interaction between fibrinogen and IL-6 genetic variants and associations with cardiovascular disease risk in the Cardiovascular Health Study.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20093641,"Sleepiness, quality of life, and sleep maintenance in REM versus non-REM sleep-disordered breathing.",2010,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
20863328,Geriatric impairments and disability: the cardiovascular health study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
19364638,Glycosylated hemoglobin and the risk of death and cardiovascular mortality in the elderly.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20431077,Prevalence of asymptomatic carotid artery stenosis in the general population: an individual participant data meta-analysis.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20044523,Genome-wide association studies of MRI-defined brain infarcts: meta-analysis from the CHARGE Consortium.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
21078811,Association of serial measures of cardiac troponin T using a sensitive assay with incident heart failure and cardiovascular mortality in older adults.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20117457,Dynamic cardiovascular risk assessment in elderly people. The role of repeated N-terminal pro-B-type natriuretic peptide testing.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20123319,Impaired kidney function and atrial fibrillation in elderly subjects.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20233980,Cystatin C and sudden cardiac death risk in the elderly.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20484337,"Health benefits of increased walking for sedentary, generally healthy older adults: using longitudinal data to approximate an intervention trial.",2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20534749,Egg consumption and risk of type 2 diabetes in older adults.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20081858,New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20639392,Genome-wide association analysis identifies multiple loci related to resting heart rate.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20173747,Common variants in KCNN3 are associated with lone atrial fibrillation.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20609967,"Diabetes mellitus, fasting blood glucose concentration, and risk of vascular disease: a collaborative meta-analysis of 102 prospective studies.",2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20031199,"C-reactive protein concentration and risk of coronary heart disease, stroke, and mortality: an individual participant meta-analysis.",2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20944075,Physical activity predicts gray matter volume in late adulthood: the Cardiovascular Health Study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20390234,Serum albumin and risk of venous thromboembolism.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20424225,Parity and the association with diabetes in older women.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
21102463,Genome-wide meta-analysis increases to 71 the number of confirmed Crohn's disease susceptibility loci.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20976133,Differential white blood cell count and type 2 diabetes: systematic review and meta-analysis of cross-sectional and prospective studies.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20625114,Prospective study of obstructive sleep apnea and incident coronary heart disease and heart failure: the sleep heart health study.,2010,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
20010835,Meta-analyses of genome-wide association studies identify multiple loci associated with pulmonary function.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20848476,Genetic predictors of medically refractory ulcerative colitis.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20935629,Meta-analysis identifies 13 new loci associated with waist-hip ratio and reveals sexual dimorphism in the genetic basis of fat distribution.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20651417,Physical activity and years of healthy life in older adults: results from the cardiovascular health study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20570405,Obesity is linked with lower brain volume in 700 AD and MCI patients.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
21060863,"Four novel Loci (19q13, 6q24, 12q24, and 5q14) influence the microcirculation in vivo.",2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
19804884,Lipoprotein-associated phospholipase A(2) (Lp-PLA(2)) and risk of cardiovascular disease in older adults: results from the Cardiovascular Health Study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20427700,Validation of the health ABC heart failure model for incident heart failure risk prediction: the Cardiovascular Health Study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
19734138,Inflammatory biomarkers and decline in kidney function in the elderly: the Cardiovascular Health Study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20558539,Common genetic variants associate with serum phosphorus concentration.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20616148,Change in circulating adiponectin in advanced old age: determinants and impact on physical function and mortality. The Cardiovascular Health Study All Stars Study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
19800964,Association between depressive symptoms and fibrosis markers: the Cardiovascular Health Study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20639389,Autonomic nervous system dysfunction and inflammation contribute to the increased cardiovascular mortality risk associated with depression.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20383146,New loci associated with kidney function and chronic kidney disease.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20647190,Genetic ancestry in lung-function predictions.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
21120130,Utility of sleep stage transitions in assessing sleep continuity.,2010,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
20881960,Hundreds of variants clustered in genomic loci and biological pathways affect human height.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
21207764,Study of the relationship between the interleukin-6 gene and obstructive sleep apnea.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
21098345,Subclinical thyroid dysfunction and incident hip fracture in older adults.,2010,1,"Domain 1: fracture, hip, bone, mineral",TRUE
20421499,Genome-wide association identifies OBFC1 as a locus involved in human leukocyte telomere biology.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20223397,Intravenous tissue plasminogen activator and stroke in the elderly.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20733104,Independent susceptibility markers for atrial fibrillation on chromosome 4q25.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
21098467,European ancestry as a risk factor for atrial fibrillation in African Americans.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20570966,Fucosyltransferase 2 (FUT2) non-secretor status is associated with Crohn's disease.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20228799,Genome-wide association identifies multiple ulcerative colitis susceptibility loci.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20400446,Alcohol consumption and kidney function decline in the elderly: alcohol and kidney disease.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20700443,"Genome-wide association studies of serum magnesium, potassium, and sodium concentrations identify six Loci influencing serum magnesium levels.",2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20219966,Food sources of individual plasma phospholipid trans fatty acid isomers: the Cardiovascular Health Study.,2010,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
20548781,Polymorphisms in the mitochondrial DNA control region and frailty in older adults.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20400778,Genomic variation associated with mortality among adults of European and African ancestry with heart failure: the cohorts for heart and aging research in genomic epidemiology consortium.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
21173413,"Trans-palmitoleic acid, metabolic risk factors, and new-onset diabetes in U.S. adults: a cohort study.",2010,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
20943795,Circulating palmitoleic acid and risk of metabolic abnormalities and new-onset diabetes.,2010,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
19947988,CRP gene variation and risk of community-acquired pneumonia.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20400780,"Candidate gene association resource (CARe): design, methods, and proof of concept.",2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20693352,Interactions of dietary whole-grain intake with fasting glucose- and insulin-related genetic loci in individuals of European descent: a meta-analysis of 14 cohort studies.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20304771,A meta-analysis of four genome-wide association studies of survival to age 90 years or older: the Cohorts for Heart and Aging Research in Genomic Epidemiology Consortium.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
20705733,Common variants in the calcium-sensing receptor gene are associated with total serum calcium levels.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
19749145,Age and cystatin C in healthy adults: a collaborative study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20230397,"Reproductive history, hormone replacement, and incidence of venous thromboembolism: the Longitudinal Investigation of Thromboembolism Etiology.",2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20116688,Associations between renal duplex parameters and adverse cardiovascular events in the elderly: a prospective cohort study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20062060,Genome-wide association study of PR interval.,2010,2,"Domain 2: loci, genetic, variants, genome",TRUE
19662657,Brain structure and obesity.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20339144,Obstructive sleep apnea-hypopnea and incident stroke: the sleep heart health study.,2010,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
20413990,Association between baseline kidney function and change in CRP: an analysis of the cardiovascular health study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20008829,"Albuminuria, impaired kidney function and cardiovascular outcomes or mortality in the elderly.",2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20858880,Subclinical hypothyroidism and the risk of coronary heart disease and mortality.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20032288,Cancer linked to Alzheimer disease but not vascular dementia.,2010,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
20163485,Cardiovascular disease is associated with greater incident dehydroepiandrosterone sulfate decline in the oldest old: the cardiovascular health study all stars study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
20466773,Concurrent change in dehydroepiandrosterone sulfate and functional performance in the oldest old: results from the Cardiovascular Health Study All Stars study.,2010,3,"Domain 3: cvd, stroke, mortality, older",TRUE
